datetime,usage,temp,stress,load
2020-07-29 20:26:24.660554,75.0,69.832,3
2020-07-29 20:26:25.662516,74.8,68.756,3
2020-07-29 20:26:26.664424,75.0,69.294,3
2020-07-29 20:26:27.666465,75.2,69.832,3
2020-07-29 20:26:28.668387,75.0,69.832,3
2020-07-29 20:26:29.670364,73.2,69.832,3
2020-07-29 20:26:30.677460,98.0,71.446,4
2020-07-29 20:26:31.679901,100.0,71.446,4
2020-07-29 20:26:32.681927,100.0,71.984,4
2020-07-29 20:26:33.683892,100.0,71.984,4
2020-07-29 20:26:34.685064,100.0,71.984,4
2020-07-29 20:26:35.687008,100.0,71.984,4
2020-07-29 20:26:36.688944,100.0,73.06,4
2020-07-29 20:26:37.690870,100.0,73.06,4
2020-07-29 20:26:38.692941,100.0,73.06,4
2020-07-29 20:26:39.694915,100.0,73.06,4
2020-07-29 20:26:40.696856,100.0,73.598,4
2020-07-29 20:26:41.698894,100.0,73.598,4
2020-07-29 20:26:42.700839,100.0,73.598,4
2020-07-29 20:26:43.702786,97.8,73.598,4
2020-07-29 20:26:44.710052,2.7,71.984,0
2020-07-29 20:26:45.713447,0.0,69.832,0
2020-07-29 20:26:46.716187,0.2,68.756,0
2020-07-29 20:26:47.718799,0.0,67.68,0
2020-07-29 20:26:48.721417,0.0,67.68,0
2020-07-29 20:26:49.723999,0.0,67.142,0
2020-07-29 20:26:50.726684,0.5,66.066,0
2020-07-29 20:26:51.729304,0.0,66.066,0
2020-07-29 20:26:52.740733,27.0,67.142,1
2020-07-29 20:26:53.743131,25.0,67.68,1
2020-07-29 20:26:54.745111,25.2,67.68,1
2020-07-29 20:26:55.747040,25.0,67.68,1
2020-07-29 20:26:56.748964,25.0,67.68,1
2020-07-29 20:26:57.750959,25.0,67.142,1
2020-07-29 20:26:58.759848,98.8,69.832,4
2020-07-29 20:26:59.762332,100.0,70.908,4
2020-07-29 20:27:00.764490,100.0,70.908,4
2020-07-29 20:27:01.766692,100.0,71.984,4
2020-07-29 20:27:02.768822,100.0,71.984,4
2020-07-29 20:27:03.770924,100.0,73.06,4
2020-07-29 20:27:04.773078,100.0,73.06,4
2020-07-29 20:27:05.775072,100.0,73.06,4
2020-07-29 20:27:06.777139,98.5,73.06,4
2020-07-29 20:27:07.784562,74.8,73.06,3
2020-07-29 20:27:08.787068,75.4,73.06,3
2020-07-29 20:27:09.789086,75.0,73.06,3
2020-07-29 20:27:10.791055,75.2,73.06,3
2020-07-29 20:27:11.793009,75.2,73.06,3
2020-07-29 20:27:12.794985,75.2,73.06,3
2020-07-29 20:27:13.797053,75.2,73.06,3
2020-07-29 20:27:14.799019,75.0,73.06,3
2020-07-29 20:27:15.801061,74.3,73.06,3
2020-07-29 20:27:16.808822,51.2,72.522,2
2020-07-29 20:27:17.811271,49.9,71.984,2
2020-07-29 20:27:18.813265,50.0,71.984,2
2020-07-29 20:27:19.815066,50.2,71.984,2
2020-07-29 20:27:20.817021,49.9,71.446,2
2020-07-29 20:27:21.819043,50.0,71.446,2
2020-07-29 20:27:22.821009,50.0,71.446,2
2020-07-29 20:27:23.823036,49.9,70.908,2
2020-07-29 20:27:24.824986,50.2,71.446,2
2020-07-29 20:27:25.826894,50.0,71.984,2
2020-07-29 20:27:26.828871,50.0,71.446,2
2020-07-29 20:27:27.830844,50.0,71.446,2
2020-07-29 20:27:28.832820,50.0,71.446,2
2020-07-29 20:27:29.834774,50.1,70.908,2
2020-07-29 20:27:30.836923,50.0,70.908,2
2020-07-29 20:27:31.839015,50.0,70.908,2
2020-07-29 20:27:32.841077,49.9,71.446,2
2020-07-29 20:27:33.843086,48.6,70.908,2
2020-07-29 20:27:34.850273,75.9,70.908,3
2020-07-29 20:27:35.852737,75.0,71.984,3
2020-07-29 20:27:36.854829,75.2,71.984,3
2020-07-29 20:27:37.856838,75.0,71.984,3
2020-07-29 20:27:38.858874,75.0,73.06,3
2020-07-29 20:27:39.860799,75.0,71.984,3
2020-07-29 20:27:40.862762,75.0,73.06,3
2020-07-29 20:27:41.864835,75.0,72.522,3
2020-07-29 20:27:42.866921,75.0,72.522,3
2020-07-29 20:27:43.868884,75.0,73.06,3
2020-07-29 20:27:44.870923,73.7,73.06,3
2020-07-29 20:27:45.878187,1.2,71.446,0
2020-07-29 20:27:46.881629,0.0,69.832,0
2020-07-29 20:27:47.884296,0.0,68.756,0
2020-07-29 20:27:48.887178,0.2,68.756,0
2020-07-29 20:27:49.889796,0.0,68.218,0
2020-07-29 20:27:50.892410,0.0,67.142,0
2020-07-29 20:27:51.904096,76.0,69.832,3
2020-07-29 20:27:52.906625,75.4,70.908,3
2020-07-29 20:27:53.908603,75.0,70.908,3
2020-07-29 20:27:54.910522,75.2,71.984,3
2020-07-29 20:27:55.912472,75.2,71.984,3
2020-07-29 20:27:56.914412,75.0,72.522,3
2020-07-29 20:27:57.916485,74.7,73.06,3
2020-07-29 20:27:58.924148,51.1,72.522,2
2020-07-29 20:27:59.926599,50.4,72.522,2
2020-07-29 20:28:00.928806,51.2,71.984,2
2020-07-29 20:28:01.930993,50.0,71.984,2
2020-07-29 20:28:02.938477,75.7,71.984,3
2020-07-29 20:28:03.940968,75.0,71.984,3
2020-07-29 20:28:04.942927,75.0,73.06,3
2020-07-29 20:28:05.944953,74.7,72.522,3
2020-07-29 20:28:06.952122,26.3,71.984,1
2020-07-29 20:28:07.954561,25.0,70.908,1
2020-07-29 20:28:08.956670,25.4,70.908,1
2020-07-29 20:28:09.958806,24.8,70.908,1
2020-07-29 20:28:10.966241,76.0,71.446,3
2020-07-29 20:28:11.968721,74.8,71.984,3
2020-07-29 20:28:12.970749,75.0,71.984,3
2020-07-29 20:28:13.972773,75.0,72.522,3
2020-07-29 20:28:14.974725,75.0,72.522,3
2020-07-29 20:28:15.976697,75.2,73.06,3
2020-07-29 20:28:16.978705,75.0,73.06,3
2020-07-29 20:28:17.980763,75.0,73.06,3
2020-07-29 20:28:18.982740,74.8,73.598,3
2020-07-29 20:28:19.984768,75.2,73.598,3
2020-07-29 20:28:20.986872,75.0,73.06,3
2020-07-29 20:28:21.988870,75.0,73.598,3
2020-07-29 20:28:22.990878,75.0,74.136,3
2020-07-29 20:28:23.992804,75.0,73.598,3
2020-07-29 20:28:24.994794,75.0,74.136,3
2020-07-29 20:28:25.996805,75.0,73.598,3
2020-07-29 20:28:26.998802,75.2,74.136,3
2020-07-29 20:28:28.000795,75.2,74.136,3
2020-07-29 20:28:29.002818,72.6,74.136,3
2020-07-29 20:28:30.009957,99.0,75.212,4
2020-07-29 20:28:31.012366,100.0,75.212,4
2020-07-29 20:28:32.014461,100.0,75.212,4
2020-07-29 20:28:33.016635,100.0,76.288,4
2020-07-29 20:28:34.018621,100.0,76.288,4
2020-07-29 20:28:35.020729,99.0,76.288,4
2020-07-29 20:28:36.028413,26.6,75.212,1
2020-07-29 20:28:37.030885,25.0,74.136,1
2020-07-29 20:28:38.033015,25.0,73.598,1
2020-07-29 20:28:39.035066,25.1,73.06,1
2020-07-29 20:28:40.037053,24.9,72.522,1
2020-07-29 20:28:41.039090,25.0,71.984,1
2020-07-29 20:28:42.041153,25.0,71.984,1
2020-07-29 20:28:43.043295,24.7,71.984,1
2020-07-29 20:28:44.051234,1.7,70.908,0
2020-07-29 20:28:45.054699,0.2,70.37,0
2020-07-29 20:28:46.057415,0.0,68.756,0
2020-07-29 20:28:47.059966,0.0,68.756,0
2020-07-29 20:28:48.062567,0.0,68.218,0
2020-07-29 20:28:49.065211,0.0,68.756,0
2020-07-29 20:28:50.067989,0.0,67.68,0
2020-07-29 20:28:51.070628,0.0,67.68,0
2020-07-29 20:28:52.073241,0.0,67.68,0
2020-07-29 20:28:53.075136,0.0,67.142,0
2020-07-29 20:28:54.090078,53.2,68.756,2
2020-07-29 20:28:55.092497,50.0,69.832,2
2020-07-29 20:28:56.094583,50.0,70.37,2
2020-07-29 20:28:57.096640,50.5,69.832,2
2020-07-29 20:28:58.098652,50.0,70.37,2
2020-07-29 20:28:59.100655,50.1,70.37,2
2020-07-29 20:29:00.102801,50.8,70.37,2
2020-07-29 20:29:01.104999,51.5,70.908,2
2020-07-29 20:29:02.107177,50.1,70.908,2
2020-07-29 20:29:03.109245,50.0,70.908,2
2020-07-29 20:29:04.111370,50.1,70.908,2
2020-07-29 20:29:05.113396,49.2,70.908,2
2020-07-29 20:29:06.120849,77.1,71.984,3
2020-07-29 20:29:07.123313,75.2,72.522,3
2020-07-29 20:29:08.125326,75.4,72.522,3
2020-07-29 20:29:09.127305,74.4,71.984,3
2020-07-29 20:29:10.136797,26.6,71.984,1
2020-07-29 20:29:11.139231,25.0,71.446,1
2020-07-29 20:29:12.141218,25.0,70.908,1
2020-07-29 20:29:13.143115,25.0,70.908,1
2020-07-29 20:29:14.145066,25.2,69.832,1
2020-07-29 20:29:15.146971,25.0,69.832,1
2020-07-29 20:29:16.148918,25.1,70.37,1
2020-07-29 20:29:17.150827,25.0,69.832,1
2020-07-29 20:29:18.152742,25.0,69.832,1
2020-07-29 20:29:19.154683,25.0,69.832,1
2020-07-29 20:29:20.156668,25.2,69.294,1
2020-07-29 20:29:21.158615,25.0,69.294,1
2020-07-29 20:29:22.160536,25.1,69.294,1
2020-07-29 20:29:23.162526,24.5,69.294,1
2020-07-29 20:29:24.169645,76.6,70.908,3
2020-07-29 20:29:25.172076,75.2,70.908,3
2020-07-29 20:29:26.174032,75.0,71.446,3
2020-07-29 20:29:27.175060,75.4,71.984,3
2020-07-29 20:29:28.176994,75.0,72.522,3
2020-07-29 20:29:29.178925,75.2,73.06,3
2020-07-29 20:29:30.180871,75.0,73.06,3
2020-07-29 20:29:31.182977,75.0,71.984,3
2020-07-29 20:29:32.184885,75.4,73.06,3
2020-07-29 20:29:33.186868,75.2,73.06,3
2020-07-29 20:29:34.188939,75.0,73.06,3
2020-07-29 20:29:35.191019,75.2,73.598,3
2020-07-29 20:29:36.192875,75.0,73.06,3
2020-07-29 20:29:37.194878,73.6,74.136,3
2020-07-29 20:29:38.201948,98.5,74.136,4
2020-07-29 20:29:39.204381,100.0,74.674,4
2020-07-29 20:29:40.206374,100.0,75.212,4
2020-07-29 20:29:41.208426,100.0,75.212,4
2020-07-29 20:29:42.210411,100.0,75.75,4
2020-07-29 20:29:43.212374,100.0,75.75,4
2020-07-29 20:29:44.214271,100.0,75.75,4
2020-07-29 20:29:45.216209,100.0,76.288,4
2020-07-29 20:29:46.218148,100.0,76.288,4
2020-07-29 20:29:47.220042,100.0,76.288,4
2020-07-29 20:29:48.221976,100.0,77.364,4
2020-07-29 20:29:49.223885,100.0,76.826,4
2020-07-29 20:29:50.225062,100.0,76.826,4
2020-07-29 20:29:51.226967,100.0,77.364,4
2020-07-29 20:29:52.228897,100.0,77.364,4
2020-07-29 20:29:53.230825,100.0,77.364,4
2020-07-29 20:29:54.232748,100.0,77.364,4
2020-07-29 20:29:55.234638,100.0,77.364,4
2020-07-29 20:29:56.236657,96.8,77.364,4
2020-07-29 20:29:57.243768,75.4,77.364,3
2020-07-29 20:29:58.246275,75.2,76.826,3
2020-07-29 20:29:59.248259,75.0,76.826,3
2020-07-29 20:30:00.250352,75.4,76.826,3
2020-07-29 20:30:01.252523,76.0,76.826,3
2020-07-29 20:30:02.254658,75.0,76.288,3
2020-07-29 20:30:03.256770,75.2,76.826,3
2020-07-29 20:30:04.258788,75.0,76.826,3
2020-07-29 20:30:05.260728,75.0,76.288,3
2020-07-29 20:30:06.262728,75.0,76.288,3
2020-07-29 20:30:07.264820,73.8,76.288,3
2020-07-29 20:30:08.273944,1.5,74.136,0
2020-07-29 20:30:09.277401,0.2,73.06,0
2020-07-29 20:30:10.280060,0.0,72.522,0
2020-07-29 20:30:11.282715,0.0,71.446,0
2020-07-29 20:30:12.285317,0.0,70.908,0
2020-07-29 20:30:13.288010,0.0,69.832,0
2020-07-29 20:30:14.290596,0.0,70.908,0
2020-07-29 20:30:15.293107,0.0,69.832,0
2020-07-29 20:30:16.295695,0.0,69.294,0
2020-07-29 20:30:17.298259,0.0,69.832,0
2020-07-29 20:30:18.300846,0.0,68.756,0
2020-07-29 20:30:19.303421,0.0,69.294,0
2020-07-29 20:30:20.306013,0.0,68.756,0
2020-07-29 20:30:21.308631,0.0,68.218,0
2020-07-29 20:30:22.311215,0.0,68.756,0
2020-07-29 20:30:23.314038,0.5,68.218,0
2020-07-29 20:30:24.316791,0.3,67.68,0
2020-07-29 20:30:25.319418,0.0,67.68,0
2020-07-29 20:30:26.330790,27.0,68.756,1
2020-07-29 20:30:27.333209,24.9,69.294,1
2020-07-29 20:30:28.335137,25.2,69.294,1
2020-07-29 20:30:29.337130,25.0,69.294,1
2020-07-29 20:30:30.339077,24.9,69.294,1
2020-07-29 20:30:31.341179,25.0,69.294,1
2020-07-29 20:30:32.343100,25.0,68.756,1
2020-07-29 20:30:33.345082,25.1,69.294,1
2020-07-29 20:30:34.347079,25.0,69.294,1
2020-07-29 20:30:35.349066,24.9,69.294,1
2020-07-29 20:30:36.351163,25.2,69.832,1
2020-07-29 20:30:37.353277,24.9,69.294,1
2020-07-29 20:30:38.355247,25.2,69.832,1
2020-07-29 20:30:39.357352,25.2,69.294,1
2020-07-29 20:30:40.359381,25.0,69.294,1
2020-07-29 20:30:41.361454,24.9,68.756,1
2020-07-29 20:30:42.363435,25.0,69.294,1
2020-07-29 20:30:43.365435,24.4,68.756,1
2020-07-29 20:30:44.374253,75.8,69.832,3
2020-07-29 20:30:45.376732,75.4,70.908,3
2020-07-29 20:30:46.378709,75.2,71.446,3
2020-07-29 20:30:47.380658,75.0,71.984,3
2020-07-29 20:30:48.382618,75.2,71.984,3
2020-07-29 20:30:49.384573,75.0,71.984,3
2020-07-29 20:30:50.386602,75.4,72.522,3
2020-07-29 20:30:51.388577,75.0,72.522,3
2020-07-29 20:30:52.390525,75.2,73.06,3
2020-07-29 20:30:53.392456,73.9,73.06,3
2020-07-29 20:30:54.399694,98.5,73.598,4
2020-07-29 20:30:55.402173,100.0,74.136,4
2020-07-29 20:30:56.404156,100.0,74.136,4
2020-07-29 20:30:57.406169,100.0,74.674,4
2020-07-29 20:30:58.408128,100.0,75.212,4
2020-07-29 20:30:59.410093,100.0,75.212,4
2020-07-29 20:31:00.412264,99.0,75.212,4
2020-07-29 20:31:01.420224,52.2,74.674,2
2020-07-29 20:31:02.422687,50.0,74.136,2
2020-07-29 20:31:03.424796,50.2,73.598,2
2020-07-29 20:31:04.426870,50.0,73.598,2
2020-07-29 20:31:05.428825,49.9,73.598,2
2020-07-29 20:31:06.430795,50.0,73.06,2
2020-07-29 20:31:07.432860,50.0,73.598,2
2020-07-29 20:31:08.434885,49.6,73.06,2
2020-07-29 20:31:09.442685,75.0,73.598,3
2020-07-29 20:31:10.445081,75.2,73.598,3
2020-07-29 20:31:11.447190,74.8,74.136,3
2020-07-29 20:31:12.449131,75.0,74.136,3
2020-07-29 20:31:13.451089,75.0,74.136,3
2020-07-29 20:31:14.453016,75.0,74.674,3
2020-07-29 20:31:15.454994,74.2,75.212,3
2020-07-29 20:31:16.462833,26.1,74.136,1
2020-07-29 20:31:17.465261,25.2,73.06,1
2020-07-29 20:31:18.467213,25.1,73.06,1
2020-07-29 20:31:19.469186,25.0,72.522,1
2020-07-29 20:31:20.471218,25.0,71.446,1
2020-07-29 20:31:21.473194,25.1,71.984,1
2020-07-29 20:31:22.475064,25.2,71.984,1
2020-07-29 20:31:23.477068,24.7,70.908,1
2020-07-29 20:31:24.484845,98.8,73.598,4
2020-07-29 20:31:25.487281,100.0,74.136,4
2020-07-29 20:31:26.489228,100.0,74.674,4
2020-07-29 20:31:27.491168,100.0,75.212,4
2020-07-29 20:31:28.493065,100.0,76.288,4
2020-07-29 20:31:29.495045,100.0,76.288,4
2020-07-29 20:31:30.497102,100.0,75.75,4
2020-07-29 20:31:31.499186,100.0,76.826,4
2020-07-29 20:31:32.501341,100.0,76.826,4
2020-07-29 20:31:33.503413,100.0,76.826,4
2020-07-29 20:31:34.505066,100.0,77.364,4
2020-07-29 20:31:35.507025,100.0,77.364,4
2020-07-29 20:31:36.508874,100.0,77.364,4
2020-07-29 20:31:37.510897,100.0,77.364,4
2020-07-29 20:31:38.512877,97.5,77.902,4
2020-07-29 20:31:39.520086,2.7,75.212,0
2020-07-29 20:31:40.523536,0.0,73.06,0
2020-07-29 20:31:41.526388,0.3,72.522,0
2020-07-29 20:31:42.529028,0.0,71.984,0
2020-07-29 20:31:43.531724,0.0,71.446,0
2020-07-29 20:31:44.534327,0.0,70.908,0
2020-07-29 20:31:45.537044,0.2,70.908,0
2020-07-29 20:31:46.539661,0.0,69.832,0
2020-07-29 20:31:47.542357,0.0,69.832,0
2020-07-29 20:31:48.545132,0.0,69.294,0
2020-07-29 20:31:49.547880,0.0,68.756,0
2020-07-29 20:31:50.550467,0.0,69.294,0
2020-07-29 20:31:51.553016,0.0,68.756,0
2020-07-29 20:31:52.555179,0.3,68.756,0
2020-07-29 20:31:53.566675,52.0,70.37,2
2020-07-29 20:31:54.569116,50.3,71.446,2
2020-07-29 20:31:55.571121,50.1,71.446,2
2020-07-29 20:31:56.573216,50.0,71.984,2
2020-07-29 20:31:57.580222,75.4,73.06,3
2020-07-29 20:31:58.582677,75.0,73.598,3
2020-07-29 20:31:59.584674,75.0,73.598,3
2020-07-29 20:32:00.586831,75.5,73.598,3
2020-07-29 20:32:01.588983,76.1,73.06,3
2020-07-29 20:32:02.591115,75.0,73.598,3
2020-07-29 20:32:03.593206,75.0,73.598,3
2020-07-29 20:32:04.595076,75.2,74.136,3
2020-07-29 20:32:05.597141,74.8,74.136,3
2020-07-29 20:32:06.599107,75.0,74.136,3
2020-07-29 20:32:07.601228,73.7,73.598,3
2020-07-29 20:32:08.608541,52.2,74.136,2
2020-07-29 20:32:09.610980,50.0,74.136,2
2020-07-29 20:32:10.613474,50.5,73.598,2
2020-07-29 20:32:11.620781,75.4,74.136,3
2020-07-29 20:32:12.623204,75.0,74.136,3
2020-07-29 20:32:13.625064,75.2,74.674,3
2020-07-29 20:32:14.626994,75.0,74.136,3
2020-07-29 20:32:15.628958,75.0,74.674,3
2020-07-29 20:32:16.630897,75.0,74.136,3
2020-07-29 20:32:17.632954,75.0,74.674,3
2020-07-29 20:32:18.634901,75.2,75.212,3
2020-07-29 20:32:19.636890,75.0,75.212,3
2020-07-29 20:32:20.638975,75.0,75.212,3
2020-07-29 20:32:21.640973,74.8,75.212,3
2020-07-29 20:32:22.642904,75.0,75.212,3
2020-07-29 20:32:23.644900,75.2,75.212,3
2020-07-29 20:32:24.646859,75.0,75.212,3
2020-07-29 20:32:25.648941,75.0,75.212,3
2020-07-29 20:32:26.651001,75.0,75.212,3
2020-07-29 20:32:27.653077,75.1,75.75,3
2020-07-29 20:32:28.655062,72.9,75.75,3
2020-07-29 20:32:29.661996,51.8,75.212,2
2020-07-29 20:32:30.664395,49.9,74.136,2
2020-07-29 20:32:31.666611,51.0,75.212,2
2020-07-29 20:32:32.668753,50.0,75.212,2
2020-07-29 20:32:33.670853,50.0,75.212,2
2020-07-29 20:32:34.672914,49.9,75.212,2
2020-07-29 20:32:35.674849,49.8,75.212,2
2020-07-29 20:32:36.682704,98.2,75.75,4
2020-07-29 20:32:37.685066,100.0,76.288,4
2020-07-29 20:32:38.687046,100.0,76.826,4
2020-07-29 20:32:39.689017,100.0,77.364,4
2020-07-29 20:32:40.691081,100.0,77.364,4
2020-07-29 20:32:41.693211,99.0,77.902,4
2020-07-29 20:32:42.700643,51.2,76.826,2
2020-07-29 20:32:43.703075,50.0,75.212,2
2020-07-29 20:32:44.705025,50.2,75.212,2
2020-07-29 20:32:45.706973,50.0,75.212,2
2020-07-29 20:32:46.708997,50.0,75.212,2
2020-07-29 20:32:47.710949,49.5,75.212,2
2020-07-29 20:32:48.720247,1.7,74.136,0
2020-07-29 20:32:49.722717,0.0,71.984,0
2020-07-29 20:32:50.725397,0.0,71.984,0
2020-07-29 20:32:51.728117,0.0,70.908,0
2020-07-29 20:32:52.730768,0.0,70.908,0
2020-07-29 20:32:53.733397,0.0,70.37,0
2020-07-29 20:32:54.736038,0.0,69.832,0
2020-07-29 20:32:55.738606,0.0,69.832,0
2020-07-29 20:32:56.741211,0.0,69.832,0
2020-07-29 20:32:57.743856,0.0,69.294,0
2020-07-29 20:32:58.746608,0.3,68.756,0
2020-07-29 20:32:59.749268,0.5,68.756,0
2020-07-29 20:33:00.752219,1.2,68.756,0
2020-07-29 20:33:01.755174,2.0,68.218,0
2020-07-29 20:33:02.766885,27.2,69.832,1
2020-07-29 20:33:03.769360,25.1,69.832,1
2020-07-29 20:33:04.771424,25.0,70.37,1
2020-07-29 20:33:05.773403,25.0,69.832,1
2020-07-29 20:33:06.775333,25.2,69.832,1
2020-07-29 20:33:07.777427,25.0,70.37,1
2020-07-29 20:33:08.779369,25.1,70.37,1
2020-07-29 20:33:09.786989,24.8,70.37,1
2020-07-29 20:33:10.796547,75.4,71.984,3
2020-07-29 20:33:11.798983,75.0,71.984,3
2020-07-29 20:33:12.800960,75.2,72.522,3
2020-07-29 20:33:13.802923,75.0,73.06,3
2020-07-29 20:33:14.804862,75.4,73.598,3
2020-07-29 20:33:15.807019,75.0,73.598,3
2020-07-29 20:33:16.809165,74.1,73.598,3
2020-07-29 20:33:17.818749,98.3,74.136,4
2020-07-29 20:33:18.821194,100.0,75.212,4
2020-07-29 20:33:19.823200,100.0,75.212,4
2020-07-29 20:33:20.825100,100.0,75.75,4
2020-07-29 20:33:21.827215,100.0,75.75,4
2020-07-29 20:33:22.829327,100.0,76.288,4
2020-07-29 20:33:23.831504,98.8,76.826,4
2020-07-29 20:33:24.839293,26.9,75.212,1
2020-07-29 20:33:25.841663,25.1,74.136,1
2020-07-29 20:33:26.843588,25.0,73.598,1
2020-07-29 20:33:27.845599,25.2,73.06,1
2020-07-29 20:33:28.847528,25.1,73.06,1
2020-07-29 20:33:29.849492,25.0,71.984,1
2020-07-29 20:33:30.851572,25.0,73.06,1
2020-07-29 20:33:31.853553,25.1,71.984,1
2020-07-29 20:33:32.855598,25.2,71.984,1
2020-07-29 20:33:33.857527,25.0,71.984,1
2020-07-29 20:33:34.859463,25.0,71.984,1
2020-07-29 20:33:35.861396,25.1,71.984,1
2020-07-29 20:33:36.863340,25.0,71.446,1
2020-07-29 20:33:37.865378,25.2,70.908,1
2020-07-29 20:33:38.867366,24.5,71.446,1
2020-07-29 20:33:39.876225,98.3,73.06,4
2020-07-29 20:33:40.878673,100.0,74.136,4
2020-07-29 20:33:41.880636,100.0,74.674,4
2020-07-29 20:33:42.882654,99.3,75.212,4
2020-07-29 20:33:43.892406,26.6,73.598,1
2020-07-29 20:33:44.894854,25.2,73.06,1
2020-07-29 20:33:45.896854,25.1,71.984,1
2020-07-29 20:33:46.898815,25.0,72.522,1
2020-07-29 20:33:47.900759,25.0,71.446,1
2020-07-29 20:33:48.902732,25.0,71.446,1
2020-07-29 20:33:49.904805,25.0,70.908,1
2020-07-29 20:33:50.906790,25.2,71.446,1
2020-07-29 20:33:51.908795,25.1,71.446,1
2020-07-29 20:33:52.910767,25.0,71.446,1
2020-07-29 20:33:53.912707,25.0,70.908,1
2020-07-29 20:33:54.914656,25.0,70.908,1
2020-07-29 20:33:55.916641,25.2,70.908,1
2020-07-29 20:33:56.918558,25.1,70.908,1
2020-07-29 20:33:57.920518,25.0,70.908,1
2020-07-29 20:33:58.922475,24.5,70.908,1
2020-07-29 20:33:59.929507,52.4,71.446,2
2020-07-29 20:34:00.931954,50.4,71.984,2
2020-07-29 20:34:01.934096,51.1,71.984,2
2020-07-29 20:34:02.936301,50.2,73.06,2
2020-07-29 20:34:03.938389,50.3,72.522,2
2020-07-29 20:34:04.940449,50.0,72.522,2
2020-07-29 20:34:05.942424,50.0,71.984,2
2020-07-29 20:34:06.944506,50.1,73.06,2
2020-07-29 20:34:07.946538,50.4,73.06,2
2020-07-29 20:34:08.948620,50.1,71.984,2
2020-07-29 20:34:09.950680,50.0,73.06,2
2020-07-29 20:34:10.952647,49.2,73.598,2
2020-07-29 20:34:11.959960,98.8,73.598,4
2020-07-29 20:34:12.962410,100.0,74.136,4
2020-07-29 20:34:13.964444,99.8,75.212,4
2020-07-29 20:34:14.971552,26.3,74.136,1
2020-07-29 20:34:15.973958,25.1,73.598,1
2020-07-29 20:34:16.975932,25.2,73.06,1
2020-07-29 20:34:17.977916,25.0,71.984,1
2020-07-29 20:34:18.979999,25.0,72.522,1
2020-07-29 20:34:19.982033,25.1,71.984,1
2020-07-29 20:34:20.984072,25.0,71.984,1
2020-07-29 20:34:21.986120,25.4,71.984,1
2020-07-29 20:34:22.988120,24.7,70.908,1
2020-07-29 20:34:23.995120,50.9,71.984,2
2020-07-29 20:34:24.997595,50.0,71.984,2
2020-07-29 20:34:25.999695,49.9,71.446,2
2020-07-29 20:34:27.001677,50.0,73.06,2
2020-07-29 20:34:28.003624,50.0,71.984,2
2020-07-29 20:34:29.005603,49.8,72.522,2
2020-07-29 20:34:30.013078,1.5,71.446,0
2020-07-29 20:34:31.016338,0.3,69.832,0
2020-07-29 20:34:32.019238,1.5,69.294,0
2020-07-29 20:34:33.022115,0.0,68.756,0
2020-07-29 20:34:34.024849,0.2,68.756,0
2020-07-29 20:34:35.027674,0.0,68.756,0
