datetime,usage,temp,stress,load
2020-07-28 20:49:06.222066,75.0,56.92,3
2020-07-28 20:49:07.224046,75.0,57.996,3
2020-07-28 20:49:08.225949,75.0,57.996,3
2020-07-28 20:49:09.227902,75.2,57.996,3
2020-07-28 20:49:10.229919,74.3,59.072,3
2020-07-28 20:49:11.239371,0.7,56.92,0
2020-07-28 20:49:12.242793,0.0,55.844,0
2020-07-28 20:49:13.245475,0.0,54.768,0
2020-07-28 20:49:14.248101,0.0,54.23,0
2020-07-28 20:49:15.250813,0.0,53.692,0
2020-07-28 20:49:16.253538,0.0,53.692,0
2020-07-28 20:49:17.256184,0.0,53.154,0
2020-07-28 20:49:18.257865,0.0,53.154,0
2020-07-28 20:49:19.273243,98.3,55.844,4
2020-07-28 20:49:20.275706,100.0,56.92,4
2020-07-28 20:49:21.277701,100.0,58.534,4
2020-07-28 20:49:22.279662,100.0,59.072,4
2020-07-28 20:49:23.281646,100.0,59.072,4
2020-07-28 20:49:24.283580,100.0,59.61,4
2020-07-28 20:49:25.285535,100.0,60.148,4
2020-07-28 20:49:26.287498,100.0,60.148,4
2020-07-28 20:49:27.289619,100.0,60.148,4
2020-07-28 20:49:28.291563,100.0,60.686,4
2020-07-28 20:49:29.293484,100.0,61.224,4
2020-07-28 20:49:30.295430,100.0,62.3,4
2020-07-28 20:49:31.297367,100.0,61.224,4
2020-07-28 20:49:32.299312,100.0,61.762,4
2020-07-28 20:49:33.301241,100.0,62.3,4
2020-07-28 20:49:34.303156,100.0,62.3,4
2020-07-28 20:49:35.305075,100.0,62.3,4
2020-07-28 20:49:36.307007,100.0,62.3,4
2020-07-28 20:49:37.308976,96.8,62.3,4
2020-07-28 20:49:38.316428,0.7,60.686,0
2020-07-28 20:49:39.320008,1.0,57.996,0
2020-07-28 20:49:40.322885,0.0,56.382,0
2020-07-28 20:49:41.335190,98.0,59.61,4
2020-07-28 20:49:42.337814,100.0,61.224,4
2020-07-28 20:49:43.339551,100.0,61.224,4
2020-07-28 20:49:44.341610,99.7,61.224,4
2020-07-28 20:49:45.343769,0.5,59.61,4
2020-07-28 20:49:46.356219,25.7,59.072,1
2020-07-28 20:49:47.358633,25.2,58.534,1
2020-07-28 20:49:48.360607,25.1,57.996,1
2020-07-28 20:49:49.362686,25.0,57.996,1
2020-07-28 20:49:50.370081,50.1,59.072,2
2020-07-28 20:49:51.372504,50.1,59.072,2
2020-07-28 20:49:52.374531,50.0,58.534,2
2020-07-28 20:49:53.376493,50.0,59.072,2
2020-07-28 20:49:54.378407,50.4,59.072,2
2020-07-28 20:49:55.380388,50.2,59.072,2
2020-07-28 20:49:56.382388,50.1,59.072,2
2020-07-28 20:49:57.384338,50.0,59.072,2
2020-07-28 20:49:58.386351,50.1,59.072,2
2020-07-28 20:49:59.388455,50.2,59.072,2
2020-07-28 20:50:00.390429,50.0,59.61,2
2020-07-28 20:50:01.392429,50.4,59.072,2
2020-07-28 20:50:02.394561,50.2,59.072,2
2020-07-28 20:50:03.396576,49.9,59.61,2
2020-07-28 20:50:04.403952,0.7,56.92,0
2020-07-28 20:50:05.407414,0.2,56.382,0
2020-07-28 20:50:06.410312,0.0,55.844,0
2020-07-28 20:50:07.413003,0.0,54.768,0
2020-07-28 20:50:08.415556,0.0,54.23,0
2020-07-28 20:50:09.418203,0.0,54.23,0
2020-07-28 20:50:10.421002,0.0,53.692,0
2020-07-28 20:50:11.423677,0.0,53.692,0
2020-07-28 20:50:12.426223,0.0,53.692,0
2020-07-28 20:50:13.429032,0.5,53.692,0
2020-07-28 20:50:14.431613,0.3,52.616,0
2020-07-28 20:50:15.434443,0.0,52.616,0
2020-07-28 20:50:16.446562,25.7,54.768,1
2020-07-28 20:50:17.449043,25.4,54.768,1
2020-07-28 20:50:18.451054,25.0,54.768,1
2020-07-28 20:50:19.453042,25.1,55.844,1
2020-07-28 20:50:20.455128,24.9,55.306,1
2020-07-28 20:50:21.457225,25.0,55.306,1
2020-07-28 20:50:22.459282,25.4,55.844,1
2020-07-28 20:50:23.461236,25.1,55.844,1
2020-07-28 20:50:24.463468,24.8,55.306,1
2020-07-28 20:50:25.471040,74.2,56.382,3
2020-07-28 20:50:26.473490,75.0,56.92,3
2020-07-28 20:50:27.475585,75.0,57.458,3
2020-07-28 20:50:28.477524,75.0,57.458,3
2020-07-28 20:50:29.479509,74.4,58.534,3
2020-07-28 20:50:30.489584,50.5,57.996,2
2020-07-28 20:50:31.492033,50.1,57.996,2
2020-07-28 20:50:32.494020,50.0,56.92,2
2020-07-28 20:50:33.495984,49.9,57.458,2
2020-07-28 20:50:34.503594,97.3,58.534,4
2020-07-28 20:50:35.506031,100.0,59.61,4
2020-07-28 20:50:36.507789,100.0,60.148,4
2020-07-28 20:50:37.509705,100.0,60.148,4
2020-07-28 20:50:38.511656,100.0,61.224,4
2020-07-28 20:50:39.513764,100.0,61.224,4
2020-07-28 20:50:40.515889,100.0,61.224,4
2020-07-28 20:50:41.517785,100.0,61.224,4
2020-07-28 20:50:42.519782,100.0,61.762,4
2020-07-28 20:50:43.521692,100.0,61.762,4
2020-07-28 20:50:44.523612,100.0,61.762,4
2020-07-28 20:50:45.525590,100.0,62.3,4
2020-07-28 20:50:46.527657,100.0,62.838,4
2020-07-28 20:50:47.529603,100.0,62.3,4
2020-07-28 20:50:48.531531,100.0,62.3,4
2020-07-28 20:50:49.533453,100.0,62.838,4
2020-07-28 20:50:50.535377,100.0,62.838,4
2020-07-28 20:50:51.537320,100.0,62.838,4
2020-07-28 20:50:52.539285,100.0,63.376,4
2020-07-28 20:50:53.541225,96.5,63.376,4
2020-07-28 20:50:54.547846,50.5,61.224,2
2020-07-28 20:50:55.550308,49.9,61.762,2
2020-07-28 20:50:56.552315,50.0,61.224,2
2020-07-28 20:50:57.554313,49.9,61.224,2
2020-07-28 20:50:58.563428,0.7,59.072,0
2020-07-28 20:50:59.566877,0.0,57.458,0
2020-07-28 20:51:00.569663,0.3,56.92,0
2020-07-28 20:51:01.572368,0.5,56.92,0
2020-07-28 20:51:02.575249,0.0,55.844,0
2020-07-28 20:51:03.577934,0.0,54.768,0
2020-07-28 20:51:04.580463,0.0,55.306,0
2020-07-28 20:51:05.583144,0.0,54.768,0
2020-07-28 20:51:06.585826,0.0,54.768,0
2020-07-28 20:51:07.588490,0.0,53.692,0
2020-07-28 20:51:08.591070,0.0,53.692,0
2020-07-28 20:51:09.593706,0.0,53.692,0
2020-07-28 20:51:10.605483,25.6,54.768,1
2020-07-28 20:51:11.607952,25.2,55.306,1
2020-07-28 20:51:12.609977,25.1,55.844,1
2020-07-28 20:51:13.611946,25.0,55.306,1
2020-07-28 20:51:14.613849,25.0,54.768,1
2020-07-28 20:51:15.615851,25.1,55.844,1
2020-07-28 20:51:16.617962,25.2,55.844,1
2020-07-28 20:51:17.619933,25.0,55.844,1
2020-07-28 20:51:18.622052,25.1,55.306,1
2020-07-28 20:51:19.624031,25.2,55.306,1
2020-07-28 20:51:20.626094,25.0,55.306,1
2020-07-28 20:51:21.628066,25.2,54.768,1
2020-07-28 20:51:22.630017,25.0,54.768,1
2020-07-28 20:51:23.631962,25.1,54.768,1
2020-07-28 20:51:24.633942,25.0,55.306,1
2020-07-28 20:51:25.635913,25.0,54.768,1
2020-07-28 20:51:26.637926,25.2,54.768,1
2020-07-28 20:51:27.639871,25.0,54.23,1
2020-07-28 20:51:28.641874,25.1,55.306,1
2020-07-28 20:51:29.643961,24.3,54.768,1
2020-07-28 20:51:30.651595,50.4,55.844,2
2020-07-28 20:51:31.654066,50.0,56.382,2
2020-07-28 20:51:32.656075,50.1,56.382,2
2020-07-28 20:51:33.658016,50.2,56.92,2
2020-07-28 20:51:34.660001,50.0,56.92,2
2020-07-28 20:51:35.661957,50.1,56.92,2
2020-07-28 20:51:36.663958,50.0,56.92,2
2020-07-28 20:51:37.665899,50.0,56.92,2
2020-07-28 20:51:38.667870,50.4,57.996,2
2020-07-28 20:51:39.670023,50.3,57.458,2
2020-07-28 20:51:40.672185,50.0,56.92,2
2020-07-28 20:51:41.674150,50.0,57.458,2
2020-07-28 20:51:42.676108,49.9,57.458,2
2020-07-28 20:51:43.677786,50.2,57.996,2
2020-07-28 20:51:44.679684,50.0,57.996,2
2020-07-28 20:51:45.681702,49.9,57.996,2
2020-07-28 20:51:46.683807,50.0,57.996,2
2020-07-28 20:51:47.685764,49.9,57.996,2
2020-07-28 20:51:48.687734,50.2,57.996,2
2020-07-28 20:51:49.689881,48.1,57.996,2
2020-07-28 20:51:50.700015,98.5,59.072,4
2020-07-28 20:51:51.702439,100.0,59.072,4
2020-07-28 20:51:52.704372,100.0,60.148,4
2020-07-28 20:51:53.706299,99.5,60.686,4
2020-07-28 20:51:54.708461,0.7,57.996,4
2020-07-28 20:51:55.723273,74.8,59.072,3
2020-07-28 20:51:56.725716,75.0,59.61,3
2020-07-28 20:51:57.727791,75.4,59.072,3
2020-07-28 20:51:58.729698,75.0,59.61,3
2020-07-28 20:51:59.731809,75.2,60.148,3
2020-07-28 20:52:00.733779,75.0,59.61,3
2020-07-28 20:52:01.735892,74.2,60.148,3
2020-07-28 20:52:02.744120,25.7,59.072,1
2020-07-28 20:52:03.746477,25.0,57.996,1
2020-07-28 20:52:04.748435,25.2,57.996,1
2020-07-28 20:52:05.750458,24.8,57.458,1
2020-07-28 20:52:06.759396,50.0,57.996,2
2020-07-28 20:52:07.761845,49.9,58.534,2
2020-07-28 20:52:08.763810,50.0,57.996,2
2020-07-28 20:52:09.765761,49.8,58.534,2
2020-07-28 20:52:10.775837,74.7,59.072,3
2020-07-28 20:52:11.777789,75.2,60.148,3
2020-07-28 20:52:12.779776,74.4,60.148,3
2020-07-28 20:52:13.787039,25.4,58.534,1
2020-07-28 20:52:14.789629,25.4,57.996,1
2020-07-28 20:52:15.791744,25.0,57.458,1
2020-07-28 20:52:16.793794,25.0,57.996,1
2020-07-28 20:52:17.795688,25.1,57.996,1
2020-07-28 20:52:18.797626,25.4,57.458,1
2020-07-28 20:52:19.799596,25.0,56.92,1
2020-07-28 20:52:20.801637,25.0,56.92,1
2020-07-28 20:52:21.803592,25.0,57.458,1
2020-07-28 20:52:22.805570,25.1,56.92,1
2020-07-28 20:52:23.807486,25.0,56.92,1
2020-07-28 20:52:24.809523,25.4,56.92,1
2020-07-28 20:52:25.811477,25.0,56.92,1
2020-07-28 20:52:26.813443,25.0,56.382,1
2020-07-28 20:52:27.815368,25.0,55.844,1
2020-07-28 20:52:28.817354,25.1,56.382,1
2020-07-28 20:52:29.819340,25.4,56.92,1
2020-07-28 20:52:30.821311,25.0,55.844,1
2020-07-28 20:52:31.823254,25.0,55.844,1
2020-07-28 20:52:32.825269,25.2,56.382,1
2020-07-28 20:52:33.832692,50.2,56.382,2
2020-07-28 20:52:34.835152,50.0,56.92,2
2020-07-28 20:52:35.837236,50.0,57.458,2
2020-07-28 20:52:36.839270,50.2,57.458,2
2020-07-28 20:52:37.841247,50.0,57.458,2
2020-07-28 20:52:38.843221,50.3,57.996,2
2020-07-28 20:52:39.845357,50.1,57.996,2
2020-07-28 20:52:40.847504,50.1,57.996,2
2020-07-28 20:52:41.849552,50.4,57.458,2
2020-07-28 20:52:42.851516,49.3,57.458,2
2020-07-28 20:52:43.858997,25.7,56.92,1
2020-07-28 20:52:44.861449,25.1,56.382,1
2020-07-28 20:52:45.863546,25.0,56.382,1
2020-07-28 20:52:46.865511,25.0,56.382,1
2020-07-28 20:52:47.867455,25.0,56.382,1
2020-07-28 20:52:48.869450,25.2,56.92,1
2020-07-28 20:52:49.878818,0.2,54.768,0
2020-07-28 20:52:50.882200,0.0,53.692,0
2020-07-28 20:52:51.884828,0.0,53.692,0
2020-07-28 20:52:52.887413,0.0,53.692,0
2020-07-28 20:52:53.890072,0.3,53.692,0
2020-07-28 20:52:54.892624,0.0,52.616,0
2020-07-28 20:52:55.895271,0.0,52.616,0
2020-07-28 20:52:56.897878,0.0,52.616,0
2020-07-28 20:52:57.900481,0.0,52.078,0
2020-07-28 20:52:58.903067,0.2,52.078,0
2020-07-28 20:52:59.917182,27.6,53.692,1
2020-07-28 20:53:00.919648,25.4,53.692,1
2020-07-28 20:53:01.921725,25.2,53.692,1
2020-07-28 20:53:02.923826,25.0,53.692,1
2020-07-28 20:53:03.925733,25.0,54.23,1
2020-07-28 20:53:04.927684,25.3,54.23,1
2020-07-28 20:53:05.929683,24.9,53.692,1
2020-07-28 20:53:06.933680,24.7,54.23,1
2020-07-28 20:53:07.941299,50.0,54.768,2
2020-07-28 20:53:08.943713,50.0,55.306,2
2020-07-28 20:53:09.945679,50.0,54.768,2
2020-07-28 20:53:10.947742,50.4,55.844,2
2020-07-28 20:53:11.949856,50.0,55.844,2
2020-07-28 20:53:12.951812,50.0,55.844,2
2020-07-28 20:53:13.953749,50.1,55.844,2
2020-07-28 20:53:14.955709,50.0,55.844,2
2020-07-28 20:53:15.957837,49.6,55.844,2
2020-07-28 20:53:16.965002,0.2,54.768,0
2020-07-28 20:53:17.968405,0.0,53.692,0
2020-07-28 20:53:18.971069,0.0,53.154,0
2020-07-28 20:53:19.973648,0.0,52.616,0
2020-07-28 20:53:20.976393,0.0,52.616,0
2020-07-28 20:53:21.978982,0.2,52.078,0
2020-07-28 20:53:22.981625,0.0,51.54,0
2020-07-28 20:53:23.984375,0.0,52.078,0
2020-07-28 20:53:24.987139,0.2,51.54,0
2020-07-28 20:53:25.989937,0.3,51.54,0
2020-07-28 20:53:26.992582,0.0,51.002,0
2020-07-28 20:53:27.995047,0.0,51.002,0
2020-07-28 20:53:28.997672,0.5,51.002,0
2020-07-28 20:53:30.000285,0.0,51.002,0
2020-07-28 20:53:31.003031,0.0,50.464,0
2020-07-28 20:53:32.005622,0.0,50.464,0
2020-07-28 20:53:33.008235,1.5,50.464,0
2020-07-28 20:53:34.019926,25.5,52.078,1
2020-07-28 20:53:35.022348,25.0,52.078,1
2020-07-28 20:53:36.024443,25.0,52.616,1
2020-07-28 20:53:37.026561,24.9,52.616,1
2020-07-28 20:53:38.028434,25.2,52.616,1
2020-07-28 20:53:39.030405,25.3,53.154,1
2020-07-28 20:53:40.032560,25.0,52.616,1
2020-07-28 20:53:41.034652,25.1,53.692,1
2020-07-28 20:53:42.036714,24.8,53.154,1
2020-07-28 20:53:43.045726,74.1,53.692,3
2020-07-28 20:53:44.047791,75.2,54.768,3
2020-07-28 20:53:45.049822,75.0,55.306,3
2020-07-28 20:53:46.051930,74.8,55.844,3
2020-07-28 20:53:47.053979,74.4,55.306,3
2020-07-28 20:53:48.061877,50.1,56.382,2
2020-07-28 20:53:49.064344,50.0,55.844,2
2020-07-28 20:53:50.066437,50.0,55.844,2
2020-07-28 20:53:51.067785,50.1,55.844,2
2020-07-28 20:53:52.069774,50.0,55.844,2
2020-07-28 20:53:53.071729,50.0,55.844,2
2020-07-28 20:53:54.073694,49.9,56.92,2
2020-07-28 20:53:55.075650,50.0,56.92,2
2020-07-28 20:53:56.077629,50.2,55.844,2
2020-07-28 20:53:57.079776,49.9,56.382,2
2020-07-28 20:53:58.081767,50.0,56.382,2
2020-07-28 20:53:59.083727,50.0,56.92,2
2020-07-28 20:54:00.085671,49.9,56.92,2
2020-07-28 20:54:01.087654,50.5,56.382,2
2020-07-28 20:54:02.089837,49.9,56.92,2
2020-07-28 20:54:03.091843,50.0,56.92,2
2020-07-28 20:54:04.093804,48.5,56.92,2
2020-07-28 20:54:05.101230,1.0,55.306,0
2020-07-28 20:54:06.103752,0.5,53.692,0
2020-07-28 20:54:07.106585,0.0,53.692,0
2020-07-28 20:54:08.109291,0.2,52.616,0
2020-07-28 20:54:09.111893,0.0,53.154,0
2020-07-28 20:54:10.123773,98.0,55.306,4
2020-07-28 20:54:11.126232,100.0,56.92,4
2020-07-28 20:54:12.127785,100.0,57.996,4
2020-07-28 20:54:13.129774,100.0,57.996,4
2020-07-28 20:54:14.131694,100.0,59.072,4
2020-07-28 20:54:15.133681,100.0,59.072,4
2020-07-28 20:54:16.135627,100.0,60.148,4
2020-07-28 20:54:17.137701,100.0,60.148,4
2020-07-28 20:54:18.139647,100.0,60.148,4
2020-07-28 20:54:19.141610,100.0,60.686,4
2020-07-28 20:54:20.143541,100.0,60.686,4
2020-07-28 20:54:21.145543,100.0,60.148,4
2020-07-28 20:54:22.147474,100.0,61.224,4
2020-07-28 20:54:23.149520,97.8,61.224,4
2020-07-28 20:54:24.157116,0.2,59.072,0
2020-07-28 20:54:25.159690,0.2,56.92,0
2020-07-28 20:54:26.162288,0.0,55.844,0
2020-07-28 20:54:27.164946,0.0,55.306,0
2020-07-28 20:54:28.167511,0.3,54.768,0
2020-07-28 20:54:29.170186,0.2,54.23,0
2020-07-28 20:54:30.181980,97.5,56.92,4
2020-07-28 20:54:31.184422,100.0,57.996,4
2020-07-28 20:54:32.186488,100.0,59.072,4
2020-07-28 20:54:33.187785,100.0,60.148,4
2020-07-28 20:54:34.189712,100.0,60.148,4
2020-07-28 20:54:35.191770,100.0,61.224,4
2020-07-28 20:54:36.198940,50.0,59.61,2
2020-07-28 20:54:37.201379,50.0,59.072,2
2020-07-28 20:54:38.203356,50.0,58.534,2
2020-07-28 20:54:39.210760,75.0,59.61,3
2020-07-28 20:54:40.213178,75.0,60.148,3
2020-07-28 20:54:41.215111,75.0,60.148,3
2020-07-28 20:54:42.217072,75.0,60.686,3
2020-07-28 20:54:43.219056,75.2,60.148,3
2020-07-28 20:54:44.221001,75.0,60.148,3
2020-07-28 20:54:45.222951,75.0,60.148,3
2020-07-28 20:54:46.225079,74.1,60.148,3
2020-07-28 20:54:47.232583,50.0,60.148,2
2020-07-28 20:54:48.235005,50.0,60.148,2
2020-07-28 20:54:49.236937,50.1,59.072,2
2020-07-28 20:54:50.238993,50.2,59.072,2
2020-07-28 20:54:51.240968,49.9,58.534,2
2020-07-28 20:54:52.247836,98.8,60.686,4
2020-07-28 20:54:53.250262,100.0,61.224,4
2020-07-28 20:54:54.252345,100.0,61.762,4
2020-07-28 20:54:55.254416,100.0,61.762,4
2020-07-28 20:54:56.256503,99.3,62.3,4
2020-07-28 20:54:57.267837,50.2,61.224,2
2020-07-28 20:54:58.270251,50.0,60.686,2
2020-07-28 20:54:59.272199,50.1,60.148,2
2020-07-28 20:55:00.274160,49.9,60.148,2
2020-07-28 20:55:01.281330,74.4,60.148,3
2020-07-28 20:55:02.283748,75.0,60.686,3
2020-07-28 20:55:03.285734,75.0,61.762,3
2020-07-28 20:55:04.287703,74.7,60.686,3
2020-07-28 20:55:05.294904,98.8,61.762,4
2020-07-28 20:55:06.297355,100.0,62.3,4
2020-07-28 20:55:07.299364,100.0,63.376,4
2020-07-28 20:55:08.301332,100.0,62.3,4
2020-07-28 20:55:09.303295,100.0,62.838,4
2020-07-28 20:55:10.305321,100.0,63.376,4
2020-07-28 20:55:11.307275,100.0,63.376,4
2020-07-28 20:55:12.309330,100.0,63.376,4
2020-07-28 20:55:13.311267,100.0,64.452,4
2020-07-28 20:55:14.313170,100.0,64.452,4
2020-07-28 20:55:15.315167,100.0,63.914,4
2020-07-28 20:55:16.317216,100.0,64.452,4
2020-07-28 20:55:17.319261,100.0,63.914,4
2020-07-28 20:55:18.321189,100.0,64.452,4
2020-07-28 20:55:19.323156,100.0,64.452,4
2020-07-28 20:55:20.325158,100.0,64.452,4
2020-07-28 20:55:21.327071,100.0,64.99,4
2020-07-28 20:55:22.329051,100.0,64.99,4
2020-07-28 20:55:23.331025,96.7,64.99,4
2020-07-28 20:55:24.338383,0.7,62.3,0
