datetime,usage,temp,stress,load
2020-07-29 07:14:35.562460,25.0,59.072,1
2020-07-29 07:14:36.564418,24.9,59.072,1
2020-07-29 07:14:37.566421,25.4,59.072,1
2020-07-29 07:14:38.568448,24.5,59.072,1
2020-07-29 07:14:39.575881,3.0,58.534,0
2020-07-29 07:14:40.579289,0.0,56.92,0
2020-07-29 07:14:41.581911,0.0,57.458,0
2020-07-29 07:14:42.584629,0.3,56.92,0
2020-07-29 07:14:43.587343,0.0,56.92,0
2020-07-29 07:14:44.590001,0.0,57.458,0
2020-07-29 07:14:45.592632,0.0,56.92,0
2020-07-29 07:14:46.595266,0.0,56.92,0
2020-07-29 07:14:47.597810,0.0,56.382,0
2020-07-29 07:14:48.600687,0.8,56.382,0
2020-07-29 07:14:49.603573,0.0,55.844,0
2020-07-29 07:14:50.606311,0.3,56.382,0
2020-07-29 07:14:51.608938,0.0,55.844,0
2020-07-29 07:14:52.620575,51.9,57.996,2
2020-07-29 07:14:53.623024,50.0,57.996,2
2020-07-29 07:14:54.624978,50.2,59.072,2
2020-07-29 07:14:55.627063,49.9,59.072,2
2020-07-29 07:14:56.629112,50.0,59.61,2
2020-07-29 07:14:57.631086,50.0,60.148,2
2020-07-29 07:14:58.633169,49.9,60.148,2
2020-07-29 07:14:59.634971,50.2,60.686,2
2020-07-29 07:15:00.636940,50.0,60.148,2
2020-07-29 07:15:01.638960,50.0,61.224,2
2020-07-29 07:15:02.641117,50.0,61.224,2
2020-07-29 07:15:03.643150,49.1,61.224,2
2020-07-29 07:15:04.650392,98.8,62.3,4
2020-07-29 07:15:05.652832,100.0,63.376,4
2020-07-29 07:15:06.654751,100.0,64.452,4
2020-07-29 07:15:07.656720,99.5,64.99,4
2020-07-29 07:15:08.663876,75.9,63.376,3
2020-07-29 07:15:09.666402,75.4,63.914,3
2020-07-29 07:15:10.668405,75.0,63.914,3
2020-07-29 07:15:11.670412,74.8,64.452,3
2020-07-29 07:15:12.679863,1.7,62.3,0
2020-07-29 07:15:13.683270,0.0,61.224,0
2020-07-29 07:15:14.685897,0.0,60.148,0
2020-07-29 07:15:15.688537,0.0,59.61,0
2020-07-29 07:15:16.691160,0.0,59.072,0
2020-07-29 07:15:17.693798,0.0,58.534,0
2020-07-29 07:15:18.696490,0.3,58.534,0
2020-07-29 07:15:19.708330,52.2,60.148,2
2020-07-29 07:15:20.710781,50.0,60.686,2
2020-07-29 07:15:21.712765,50.0,61.224,2
2020-07-29 07:15:22.714766,50.4,61.762,2
2020-07-29 07:15:23.716750,50.0,61.224,2
2020-07-29 07:15:24.718782,50.0,61.224,2
2020-07-29 07:15:25.720796,50.0,61.762,2
2020-07-29 07:15:26.722490,50.0,62.3,2
2020-07-29 07:15:27.724439,50.0,62.3,2
2020-07-29 07:15:28.726579,50.2,62.3,2
2020-07-29 07:15:29.728611,50.0,62.838,2
2020-07-29 07:15:30.730522,50.0,62.3,2
2020-07-29 07:15:31.732444,50.0,62.838,2
2020-07-29 07:15:32.734447,49.9,62.3,2
2020-07-29 07:15:33.736491,49.3,62.3,2
2020-07-29 07:15:34.743929,2.8,61.224,0
2020-07-29 07:15:35.747479,0.2,60.686,0
2020-07-29 07:15:36.750210,0.0,59.61,0
2020-07-29 07:15:37.752816,0.2,59.072,0
2020-07-29 07:15:38.764450,51.5,61.224,2
2020-07-29 07:15:39.766973,50.4,61.762,2
2020-07-29 07:15:40.769007,50.0,62.3,2
2020-07-29 07:15:41.770994,50.0,62.3,2
2020-07-29 07:15:42.778485,2.0,61.224,0
2020-07-29 07:15:43.780895,0.0,60.148,0
2020-07-29 07:15:44.783589,0.0,59.61,0
2020-07-29 07:15:45.786396,0.2,59.072,0
2020-07-29 07:15:46.788989,0.0,59.072,0
2020-07-29 07:15:47.791649,0.5,58.534,0
2020-07-29 07:15:48.794569,1.3,57.996,0
2020-07-29 07:15:49.797460,0.0,57.996,0
2020-07-29 07:15:50.800129,0.0,57.996,0
2020-07-29 07:15:51.802757,0.0,57.996,0
2020-07-29 07:15:52.805372,0.0,57.996,0
2020-07-29 07:15:53.808005,0.0,57.996,0
2020-07-29 07:15:54.810750,0.0,56.92,0
2020-07-29 07:15:55.813401,0.0,57.458,0
2020-07-29 07:15:56.816243,0.2,57.458,0
2020-07-29 07:15:57.819008,0.0,57.458,0
2020-07-29 07:15:58.821775,0.0,56.382,0
2020-07-29 07:15:59.833465,76.5,59.61,3
2020-07-29 07:16:00.834975,75.4,60.686,3
2020-07-29 07:16:01.837013,75.0,61.762,3
2020-07-29 07:16:02.839175,75.0,62.3,3
2020-07-29 07:16:03.841153,75.0,62.3,3
2020-07-29 07:16:04.843106,75.0,62.838,3
2020-07-29 07:16:05.845086,75.2,62.838,3
2020-07-29 07:16:06.846984,75.0,63.914,3
2020-07-29 07:16:07.848940,75.0,63.376,3
2020-07-29 07:16:08.850893,75.0,63.914,3
2020-07-29 07:16:09.852900,74.1,64.452,3
2020-07-29 07:16:10.860708,51.1,63.376,2
2020-07-29 07:16:11.863182,50.0,63.914,2
2020-07-29 07:16:12.865213,50.2,63.376,2
2020-07-29 07:16:13.867205,50.0,63.376,2
2020-07-29 07:16:14.869157,49.9,62.838,2
2020-07-29 07:16:15.871116,50.0,62.838,2
2020-07-29 07:16:16.873071,50.0,62.838,2
2020-07-29 07:16:17.874972,50.2,63.376,2
2020-07-29 07:16:18.876958,49.9,63.376,2
2020-07-29 07:16:19.879348,49.2,63.376,2
2020-07-29 07:16:20.887062,26.4,62.838,1
2020-07-29 07:16:21.889510,25.0,62.3,1
2020-07-29 07:16:22.891505,24.9,61.762,1
2020-07-29 07:16:23.893437,25.0,61.762,1
2020-07-29 07:16:24.894981,25.2,61.762,1
2020-07-29 07:16:25.896924,24.7,62.3,1
2020-07-29 07:16:26.906531,76.0,63.376,3
2020-07-29 07:16:27.908995,75.0,64.452,3
2020-07-29 07:16:28.911015,75.0,64.452,3
2020-07-29 07:16:29.913051,75.0,64.99,3
2020-07-29 07:16:30.914985,75.2,64.452,3
2020-07-29 07:16:31.916913,74.8,65.528,3
2020-07-29 07:16:32.918920,75.0,65.528,3
2020-07-29 07:16:33.920865,75.0,65.528,3
2020-07-29 07:16:34.922811,75.0,65.528,3
2020-07-29 07:16:35.924745,75.2,65.528,3
2020-07-29 07:16:36.926754,75.0,65.528,3
2020-07-29 07:16:37.928690,74.8,66.066,3
2020-07-29 07:16:38.930624,75.0,66.066,3
2020-07-29 07:16:39.932602,73.3,66.604,3
2020-07-29 07:16:40.939996,28.0,64.99,1
2020-07-29 07:16:41.942453,24.9,64.99,1
2020-07-29 07:16:42.944464,25.0,64.452,1
2020-07-29 07:16:43.946489,25.3,63.914,1
2020-07-29 07:16:44.948425,25.0,63.376,1
2020-07-29 07:16:45.950403,24.9,63.376,1
2020-07-29 07:16:46.952338,25.0,62.838,1
2020-07-29 07:16:47.954349,24.7,62.838,1
2020-07-29 07:16:48.962613,98.7,64.99,4
2020-07-29 07:16:49.964967,100.0,66.604,4
2020-07-29 07:16:50.966957,99.5,66.604,4
2020-07-29 07:16:51.974287,51.2,65.528,2
2020-07-29 07:16:52.976836,50.2,66.066,2
2020-07-29 07:16:53.978851,50.1,66.066,2
2020-07-29 07:16:54.980862,50.0,65.528,2
2020-07-29 07:16:55.982858,49.9,66.604,2
2020-07-29 07:16:56.990682,27.0,64.99,1
2020-07-29 07:16:57.993137,25.0,64.452,1
2020-07-29 07:16:58.996309,25.9,64.452,1
2020-07-29 07:16:59.998424,24.7,63.914,1
2020-07-29 07:17:01.005139,51.5,64.452,2
2020-07-29 07:17:02.008012,52.1,64.99,2
2020-07-29 07:17:03.010172,50.0,64.452,2
2020-07-29 07:17:04.012151,50.1,64.99,2
2020-07-29 07:17:05.014108,50.8,64.452,2
2020-07-29 07:17:06.016321,50.4,64.452,2
2020-07-29 07:17:07.018279,50.1,64.99,2
2020-07-29 07:17:08.025731,49.4,64.99,2
2020-07-29 07:17:09.033180,26.4,64.99,1
2020-07-29 07:17:10.035642,25.3,63.914,1
2020-07-29 07:17:11.037747,25.0,63.914,1
2020-07-29 07:17:12.039741,25.0,64.452,1
2020-07-29 07:17:13.041772,25.2,63.376,1
2020-07-29 07:17:14.043724,25.1,63.376,1
2020-07-29 07:17:15.045720,25.2,63.914,1
2020-07-29 07:17:16.047662,25.0,63.914,1
2020-07-29 07:17:17.049648,25.0,63.376,1
2020-07-29 07:17:18.051619,25.0,63.376,1
2020-07-29 07:17:19.053622,25.1,63.376,1
2020-07-29 07:17:20.055668,25.2,63.376,1
2020-07-29 07:17:21.057666,25.0,63.376,1
2020-07-29 07:17:22.059626,25.0,63.376,1
2020-07-29 07:17:23.061644,25.0,63.376,1
2020-07-29 07:17:24.063591,25.1,62.838,1
2020-07-29 07:17:25.065695,25.2,63.376,1
2020-07-29 07:17:26.067680,25.0,63.376,1
2020-07-29 07:17:27.069664,25.0,63.376,1
2020-07-29 07:17:28.071659,24.3,62.3,1
2020-07-29 07:17:29.081339,52.7,64.452,2
2020-07-29 07:17:30.083762,50.0,64.452,2
2020-07-29 07:17:31.084968,50.2,64.452,2
2020-07-29 07:17:32.086881,50.1,64.99,2
2020-07-29 07:17:33.088867,50.0,65.528,2
2020-07-29 07:17:34.090794,50.1,64.99,2
2020-07-29 07:17:35.092929,50.8,64.99,2
2020-07-29 07:17:36.095061,50.4,64.99,2
2020-07-29 07:17:37.097126,50.0,64.452,2
2020-07-29 07:17:38.099158,50.1,64.452,2
2020-07-29 07:17:39.101094,50.0,64.99,2
2020-07-29 07:17:40.103166,50.1,64.452,2
2020-07-29 07:17:41.105102,50.2,64.99,2
2020-07-29 07:17:42.107061,48.9,64.452,2
2020-07-29 07:17:43.116109,98.5,66.066,4
2020-07-29 07:17:44.118549,100.0,66.604,4
2020-07-29 07:17:45.120584,100.0,67.68,4
2020-07-29 07:17:46.122546,100.0,67.68,4
2020-07-29 07:17:47.124441,100.0,68.756,4
2020-07-29 07:17:48.126414,100.0,68.756,4
2020-07-29 07:17:49.128548,100.0,68.756,4
2020-07-29 07:17:50.130551,100.0,69.294,4
2020-07-29 07:17:51.132446,100.0,69.294,4
2020-07-29 07:17:52.134382,100.0,69.832,4
2020-07-29 07:17:53.136327,100.0,69.832,4
2020-07-29 07:17:54.138253,100.0,69.832,4
2020-07-29 07:17:55.140282,97.8,70.37,4
2020-07-29 07:17:56.147627,76.7,69.294,3
2020-07-29 07:17:57.150058,75.0,69.832,3
2020-07-29 07:17:58.152057,75.2,69.832,3
2020-07-29 07:17:59.154109,75.0,69.832,3
2020-07-29 07:18:00.156134,75.2,69.294,3
2020-07-29 07:18:01.158096,75.2,69.294,3
2020-07-29 07:18:02.160194,75.0,69.832,3
2020-07-29 07:18:03.162105,75.2,70.37,3
2020-07-29 07:18:04.164101,74.1,69.832,3
2020-07-29 07:18:05.171994,98.3,70.37,4
2020-07-29 07:18:06.174420,100.0,70.908,4
2020-07-29 07:18:07.176401,100.0,70.908,4
2020-07-29 07:18:08.178287,100.0,70.908,4
2020-07-29 07:18:09.180229,100.0,71.446,4
2020-07-29 07:18:10.182184,100.0,71.984,4
2020-07-29 07:18:11.184114,100.0,71.446,4
2020-07-29 07:18:12.186106,100.0,71.984,4
2020-07-29 07:18:13.188046,100.0,71.984,4
2020-07-29 07:18:14.189965,100.0,72.522,4
2020-07-29 07:18:15.191948,98.3,73.06,4
2020-07-29 07:18:16.199275,51.4,71.984,2
2020-07-29 07:18:17.201698,50.0,71.446,2
2020-07-29 07:18:18.203619,50.0,70.908,2
2020-07-29 07:18:19.204974,50.4,70.908,2
2020-07-29 07:18:20.206992,50.0,70.37,2
2020-07-29 07:18:21.208964,50.0,70.908,2
2020-07-29 07:18:22.210927,50.0,69.832,2
2020-07-29 07:18:23.212883,50.0,69.832,2
2020-07-29 07:18:24.214735,50.1,69.832,2
2020-07-29 07:18:25.216703,50.0,69.832,2
2020-07-29 07:18:26.218723,50.0,69.294,2
2020-07-29 07:18:27.220664,49.9,69.832,2
2020-07-29 07:18:28.222563,50.0,69.294,2
2020-07-29 07:18:29.224534,49.9,69.294,2
2020-07-29 07:18:30.226503,50.2,69.294,2
2020-07-29 07:18:31.228451,50.0,69.294,2
2020-07-29 07:18:32.230381,49.9,69.294,2
2020-07-29 07:18:33.232290,50.0,69.294,2
2020-07-29 07:18:34.234286,48.6,69.294,2
2020-07-29 07:18:35.241535,98.5,70.37,4
2020-07-29 07:18:36.243968,100.0,70.908,4
2020-07-29 07:18:37.244990,100.0,71.446,4
2020-07-29 07:18:38.247058,100.0,72.522,4
2020-07-29 07:18:39.248930,100.0,71.984,4
2020-07-29 07:18:40.250865,99.2,71.984,4
2020-07-29 07:18:41.258675,2.0,69.832,0
2020-07-29 07:18:42.262062,0.0,68.756,0
2020-07-29 07:18:43.264682,0.3,67.68,0
2020-07-29 07:18:44.267427,0.0,66.604,0
2020-07-29 07:18:45.270012,0.0,66.604,0
2020-07-29 07:18:46.272663,0.0,66.066,0
2020-07-29 07:18:47.275224,0.0,64.99,0
2020-07-29 07:18:48.277811,1.2,64.99,0
2020-07-29 07:18:49.280664,0.0,64.452,0
2020-07-29 07:18:50.283306,0.0,64.452,0
2020-07-29 07:18:51.285066,0.0,64.452,0
2020-07-29 07:18:52.296853,98.8,66.604,4
2020-07-29 07:18:53.299236,100.0,68.756,4
2020-07-29 07:18:54.301231,100.0,68.756,4
2020-07-29 07:18:55.303246,100.0,69.832,4
2020-07-29 07:18:56.304969,100.0,69.832,4
2020-07-29 07:18:57.306930,100.0,70.908,4
2020-07-29 07:18:58.309021,99.0,71.446,4
2020-07-29 07:18:59.325218,2.0,68.756,0
2020-07-29 07:19:00.328675,0.0,66.604,0
2020-07-29 07:19:01.331403,0.5,66.604,0
2020-07-29 07:19:02.334277,0.0,65.528,0
2020-07-29 07:19:03.337021,0.3,64.452,0
2020-07-29 07:19:04.339668,0.0,64.99,0
2020-07-29 07:19:05.342344,0.0,64.452,0
2020-07-29 07:19:06.344996,0.0,63.914,0
2020-07-29 07:19:07.347669,0.0,63.376,0
2020-07-29 07:19:08.350273,0.0,63.376,0
2020-07-29 07:19:09.352943,0.0,63.376,0
2020-07-29 07:19:10.355587,0.0,62.838,0
2020-07-29 07:19:11.358220,0.0,62.838,0
2020-07-29 07:19:12.360867,0.0,62.3,0
2020-07-29 07:19:13.363550,0.0,62.3,0
2020-07-29 07:19:14.366177,0.2,62.3,0
2020-07-29 07:19:15.368851,0.0,62.3,0
2020-07-29 07:19:16.371458,0.0,62.3,0
2020-07-29 07:19:17.383263,77.5,64.452,3
2020-07-29 07:19:18.384977,75.2,66.066,3
2020-07-29 07:19:19.387047,75.0,66.604,3
2020-07-29 07:19:20.388407,75.0,67.142,3
2020-07-29 07:19:21.390412,75.0,67.68,3
2020-07-29 07:19:22.392372,74.8,67.68,3
2020-07-29 07:19:23.394384,74.6,67.68,3
2020-07-29 07:19:24.402271,51.4,67.68,2
2020-07-29 07:19:25.404757,50.5,67.68,2
2020-07-29 07:19:26.406933,50.0,67.142,2
2020-07-29 07:19:27.408943,50.1,67.142,2
2020-07-29 07:19:28.410891,50.0,67.68,2
2020-07-29 07:19:29.412909,50.0,67.142,2
2020-07-29 07:19:30.414963,50.5,66.604,2
2020-07-29 07:19:31.416952,50.0,66.604,2
2020-07-29 07:19:32.419104,50.1,67.142,2
2020-07-29 07:19:33.421089,50.0,67.142,2
2020-07-29 07:19:34.423046,50.0,67.142,2
2020-07-29 07:19:35.425009,50.4,67.142,2
2020-07-29 07:19:36.426965,50.0,67.68,2
2020-07-29 07:19:37.428917,50.1,67.142,2
2020-07-29 07:19:38.430893,50.0,67.68,2
2020-07-29 07:19:39.432849,48.7,67.68,2
2020-07-29 07:19:40.440313,3.0,65.528,0
2020-07-29 07:19:41.443786,0.0,64.452,0
2020-07-29 07:19:42.446743,0.2,63.376,0
2020-07-29 07:19:43.449310,0.0,63.376,0
2020-07-29 07:19:44.461282,52.5,64.99,2
2020-07-29 07:19:45.463756,50.0,65.528,2
2020-07-29 07:19:46.465777,50.2,66.066,2
2020-07-29 07:19:47.467764,50.1,66.604,2
2020-07-29 07:19:48.469944,50.4,66.604,2
2020-07-29 07:19:49.472110,50.0,65.528,2
2020-07-29 07:19:50.474121,50.0,66.604,2
2020-07-29 07:19:51.476084,50.2,66.604,2
2020-07-29 07:19:52.478061,50.0,66.604,2
2020-07-29 07:19:53.479993,50.1,67.142,2
2020-07-29 07:19:54.481956,50.0,67.142,2
2020-07-29 07:19:55.484005,50.0,66.604,2
2020-07-29 07:19:56.485068,49.4,67.142,2
2020-07-29 07:19:57.494658,2.0,65.528,0
2020-07-29 07:19:58.497964,0.0,64.452,0
2020-07-29 07:19:59.500493,0.0,63.376,0
2020-07-29 07:20:00.503051,0.0,63.376,0
2020-07-29 07:20:01.505621,0.8,62.3,0
2020-07-29 07:20:02.508456,0.0,62.838,0
2020-07-29 07:20:03.523050,27.0,63.914,1
2020-07-29 07:20:04.525514,25.3,64.452,1
2020-07-29 07:20:05.527591,25.0,64.452,1
2020-07-29 07:20:06.529532,25.0,64.452,1
2020-07-29 07:20:07.531460,25.0,64.99,1
2020-07-29 07:20:08.533374,25.0,64.99,1
2020-07-29 07:20:09.535327,25.2,64.452,1
2020-07-29 07:20:10.537265,25.0,64.99,1
2020-07-29 07:20:11.539217,25.0,64.99,1
2020-07-29 07:20:12.541130,25.0,64.452,1
2020-07-29 07:20:13.543092,25.0,64.452,1
2020-07-29 07:20:14.545009,25.4,64.99,1
2020-07-29 07:20:15.546913,25.0,64.452,1
2020-07-29 07:20:16.549141,25.6,64.452,1
2020-07-29 07:20:17.551285,25.0,64.452,1
2020-07-29 07:20:18.553319,24.5,64.452,1
2020-07-29 07:20:19.560683,76.2,65.528,3
2020-07-29 07:20:20.563046,75.0,66.066,3
2020-07-29 07:20:21.565026,75.4,66.604,3
2020-07-29 07:20:22.567089,75.2,67.142,3
2020-07-29 07:20:23.569063,75.0,67.68,3
2020-07-29 07:20:24.570982,75.2,67.68,3
2020-07-29 07:20:25.572943,75.2,67.142,3
2020-07-29 07:20:26.574979,75.2,68.218,3
2020-07-29 07:20:27.576917,75.2,67.68,3
2020-07-29 07:20:28.578822,75.0,68.756,3
2020-07-29 07:20:29.580748,75.2,68.756,3
2020-07-29 07:20:30.582699,75.0,68.756,3
2020-07-29 07:20:31.584609,75.2,68.756,3
2020-07-29 07:20:32.586589,75.2,68.756,3
2020-07-29 07:20:33.588527,75.2,68.756,3
2020-07-29 07:20:34.590484,73.2,68.756,3
2020-07-29 07:20:35.599419,53.6,68.756,2
2020-07-29 07:20:36.601842,50.1,68.218,2
2020-07-29 07:20:37.603770,50.0,68.218,2
2020-07-29 07:20:38.605735,50.2,67.68,2
2020-07-29 07:20:39.607631,50.1,68.218,2
2020-07-29 07:20:40.609647,49.5,67.68,2
2020-07-29 07:20:41.620416,75.9,68.756,3
2020-07-29 07:20:42.622839,74.8,69.294,3
2020-07-29 07:20:43.624766,75.2,69.294,3
2020-07-29 07:20:44.626772,74.4,69.832,3
2020-07-29 07:20:45.634503,51.7,68.756,2
2020-07-29 07:20:46.637058,50.0,68.756,2
2020-07-29 07:20:47.639036,50.0,68.756,2
2020-07-29 07:20:48.641213,50.5,68.756,2
2020-07-29 07:20:49.643379,49.9,68.756,2
2020-07-29 07:20:50.653699,26.8,67.68,1
2020-07-29 07:20:51.656209,25.2,67.142,1
2020-07-29 07:20:52.658245,25.0,66.604,1
2020-07-29 07:20:53.660182,25.0,66.604,1
2020-07-29 07:20:54.662127,25.1,66.604,1
2020-07-29 07:20:55.664203,25.0,66.604,1
2020-07-29 07:20:56.666263,25.4,66.066,1
2020-07-29 07:20:57.668240,25.0,66.604,1
2020-07-29 07:20:58.670270,25.1,65.528,1
2020-07-29 07:20:59.672225,25.0,66.066,1
2020-07-29 07:21:00.674209,25.0,65.528,1
2020-07-29 07:21:01.676213,25.6,66.066,1
2020-07-29 07:21:02.678272,25.0,65.528,1
2020-07-29 07:21:03.680277,24.6,66.066,1
2020-07-29 07:21:04.687544,76.7,67.142,3
2020-07-29 07:21:05.689992,75.8,67.68,3
2020-07-29 07:21:06.692140,75.0,68.218,3
2020-07-29 07:21:07.694110,75.2,68.218,3
2020-07-29 07:21:08.696179,75.2,68.218,3
2020-07-29 07:21:09.698166,75.0,69.294,3
2020-07-29 07:21:10.700198,75.0,69.294,3
2020-07-29 07:21:11.702164,75.0,69.294,3
2020-07-29 07:21:12.704215,75.0,68.756,3
2020-07-29 07:21:13.706255,75.2,69.832,3
2020-07-29 07:21:14.708175,75.0,69.294,3
2020-07-29 07:21:15.710105,75.0,69.832,3
2020-07-29 07:21:16.711986,74.8,69.832,3
2020-07-29 07:21:17.713944,75.0,69.832,3
2020-07-29 07:21:18.715855,75.2,70.37,3
2020-07-29 07:21:19.717792,75.0,70.37,3
2020-07-29 07:21:20.719809,75.0,70.37,3
2020-07-29 07:21:21.721801,72.8,70.908,3
2020-07-29 07:21:22.729218,28.5,69.832,1
2020-07-29 07:21:23.731646,25.0,68.756,1
2020-07-29 07:21:24.733637,25.0,68.218,1
2020-07-29 07:21:25.734968,25.2,67.68,1
2020-07-29 07:21:26.736882,25.0,67.68,1
2020-07-29 07:21:27.738785,25.0,67.142,1
2020-07-29 07:21:28.740731,25.1,67.142,1
2020-07-29 07:21:29.742636,25.0,67.68,1
2020-07-29 07:21:30.744589,25.0,66.604,1
2020-07-29 07:21:31.746611,24.9,66.604,1
2020-07-29 07:21:32.754297,97.7,68.756,4
2020-07-29 07:21:33.756794,100.0,69.832,4
2020-07-29 07:21:34.758751,100.0,70.37,4
2020-07-29 07:21:35.760659,100.0,70.908,4
2020-07-29 07:21:36.762614,100.0,71.446,4
2020-07-29 07:21:37.764505,100.0,71.446,4
2020-07-29 07:21:38.766479,100.0,71.984,4
2020-07-29 07:21:39.768428,98.8,71.446,4
2020-07-29 07:21:40.776737,2.2,69.294,0
2020-07-29 07:21:41.780100,0.2,67.68,0
2020-07-29 07:21:42.782792,0.0,66.604,0
2020-07-29 07:21:43.785354,0.0,66.604,0
2020-07-29 07:21:44.787897,0.5,65.528,0
2020-07-29 07:21:45.790627,0.0,64.99,0
2020-07-29 07:21:46.793149,0.0,64.99,0
2020-07-29 07:21:47.795044,0.5,64.452,0
2020-07-29 07:21:48.797903,0.5,64.452,0
2020-07-29 07:21:49.800733,0.0,63.376,0
2020-07-29 07:21:50.803398,0.0,63.914,0
2020-07-29 07:21:51.805973,0.0,63.376,0
2020-07-29 07:21:52.808547,0.0,63.376,0
2020-07-29 07:21:53.811143,0.0,63.376,0
2020-07-29 07:21:54.813753,0.0,62.838,0
2020-07-29 07:21:55.816676,0.3,62.3,0
2020-07-29 07:21:56.819290,0.0,62.838,0
2020-07-29 07:21:57.830950,75.7,65.528,3
2020-07-29 07:21:58.833356,75.0,66.604,3
2020-07-29 07:21:59.834988,75.0,66.604,3
2020-07-29 07:22:00.836953,75.0,67.142,3
2020-07-29 07:22:01.838996,1.8,65.528,3
2020-07-29 07:22:02.850695,52.1,66.604,2
2020-07-29 07:22:03.853151,50.0,66.604,2
2020-07-29 07:22:04.854973,50.2,66.604,2
2020-07-29 07:22:05.856960,50.0,66.604,2
2020-07-29 07:22:06.858848,50.1,66.604,2
2020-07-29 07:22:07.860809,50.0,67.142,2
2020-07-29 07:22:08.862746,50.0,66.604,2
2020-07-29 07:22:09.864704,50.0,66.604,2
2020-07-29 07:22:10.866655,50.4,66.604,2
2020-07-29 07:22:11.868598,50.0,66.604,2
2020-07-29 07:22:12.870618,49.4,66.604,2
2020-07-29 07:22:13.878325,74.9,67.68,3
2020-07-29 07:22:14.880761,75.0,68.218,3
2020-07-29 07:22:15.882770,75.0,68.756,3
2020-07-29 07:22:16.884735,75.2,68.756,3
2020-07-29 07:22:17.886726,75.0,68.756,3
2020-07-29 07:22:18.888674,75.0,68.756,3
2020-07-29 07:22:19.890692,75.0,69.832,3
2020-07-29 07:22:20.892663,75.0,69.832,3
2020-07-29 07:22:21.894615,75.0,69.832,3
2020-07-29 07:22:22.896646,75.2,69.832,3
2020-07-29 07:22:23.898625,73.8,70.37,3
2020-07-29 07:22:24.906462,28.0,68.756,1
2020-07-29 07:22:25.908895,25.0,68.218,1
2020-07-29 07:22:26.910860,24.9,67.68,1
2020-07-29 07:22:27.912793,25.0,67.142,1
2020-07-29 07:22:28.914798,25.3,67.142,1
2020-07-29 07:22:29.916838,25.0,67.142,1
2020-07-29 07:22:30.918817,25.0,66.604,1
2020-07-29 07:22:31.920744,24.9,66.604,1
2020-07-29 07:22:32.922780,25.0,66.604,1
2020-07-29 07:22:33.924704,25.0,66.604,1
2020-07-29 07:22:34.926694,25.3,66.604,1
2020-07-29 07:22:35.928621,25.0,66.604,1
2020-07-29 07:22:36.930593,24.9,66.604,1
2020-07-29 07:22:37.932536,25.0,66.604,1
