datetime,usage,temp,stress,load
2020-07-31 07:19:40.286988,25.4,68.218,1
2020-07-31 07:19:41.289057,25.0,67.68,1
2020-07-31 07:19:42.291017,25.2,67.68,1
2020-07-31 07:19:43.292972,25.0,67.68,1
2020-07-31 07:19:44.294886,25.1,68.218,1
2020-07-31 07:19:45.296940,25.4,67.68,1
2020-07-31 07:19:46.298931,24.3,67.68,1
2020-07-31 07:19:47.305465,3.2,66.604,0
2020-07-31 07:19:48.308974,1.0,65.528,0
2020-07-31 07:19:49.311769,0.0,65.528,0
2020-07-31 07:19:50.314449,0.0,65.528,0
2020-07-31 07:19:51.317183,0.2,64.99,0
2020-07-31 07:19:52.319752,0.0,64.99,0
2020-07-31 07:19:53.322310,0.0,64.99,0
2020-07-31 07:19:54.324964,0.0,63.914,0
2020-07-31 07:19:55.327881,0.2,63.376,0
2020-07-31 07:19:56.340153,76.4,66.604,3
2020-07-31 07:19:57.342652,75.0,68.218,3
2020-07-31 07:19:58.344616,75.2,68.756,3
2020-07-31 07:19:59.346615,75.2,69.294,3
2020-07-31 07:20:00.348606,75.2,69.294,3
2020-07-31 07:20:01.350571,74.4,69.832,3
2020-07-31 07:20:02.360275,26.6,69.294,1
2020-07-31 07:20:03.362690,25.0,68.756,1
2020-07-31 07:20:04.364679,25.0,68.756,1
2020-07-31 07:20:05.365915,25.9,68.756,1
2020-07-31 07:20:06.368294,25.3,67.68,1
2020-07-31 07:20:07.370437,25.0,67.68,1
2020-07-31 07:20:08.372490,25.0,68.218,1
2020-07-31 07:20:09.374535,25.1,67.68,1
2020-07-31 07:20:10.376478,25.2,67.142,1
2020-07-31 07:20:11.378372,25.0,67.68,1
2020-07-31 07:20:12.380260,25.0,67.68,1
2020-07-31 07:20:13.382160,25.0,67.142,1
2020-07-31 07:20:14.384054,25.0,67.68,1
2020-07-31 07:20:15.385995,25.2,67.142,1
2020-07-31 07:20:16.387908,25.0,67.68,1
2020-07-31 07:20:17.390210,25.0,67.68,1
2020-07-31 07:20:18.392213,25.0,67.142,1
2020-07-31 07:20:19.394189,25.0,67.68,1
2020-07-31 07:20:20.395863,24.5,67.142,1
2020-07-31 07:20:21.402914,2.5,66.066,0
2020-07-31 07:20:22.406295,0.0,64.99,0
2020-07-31 07:20:23.409040,0.0,64.99,0
2020-07-31 07:20:24.411518,0.0,64.452,0
2020-07-31 07:20:25.414117,0.0,63.914,0
2020-07-31 07:20:26.416647,0.0,63.376,0
2020-07-31 07:20:27.419186,0.0,63.376,0
2020-07-31 07:20:28.421678,0.0,63.914,0
2020-07-31 07:20:29.424360,0.0,64.452,0
2020-07-31 07:20:30.426972,0.2,63.376,0
2020-07-31 07:20:31.429509,0.0,62.838,0
2020-07-31 07:20:32.432029,0.0,62.838,0
2020-07-31 07:20:33.434631,0.0,62.838,0
2020-07-31 07:20:34.437293,0.2,62.838,0
2020-07-31 07:20:35.439847,0.0,62.3,0
2020-07-31 07:20:36.442370,0.0,62.3,0
2020-07-31 07:20:37.444858,0.0,62.3,0
2020-07-31 07:20:38.455841,98.5,65.528,4
2020-07-31 07:20:39.458265,100.0,67.142,4
2020-07-31 07:20:40.460175,100.0,68.218,4
2020-07-31 07:20:41.462095,100.0,68.218,4
2020-07-31 07:20:42.463981,100.0,69.832,4
2020-07-31 07:20:43.465794,100.0,69.832,4
2020-07-31 07:20:44.467723,100.0,70.37,4
2020-07-31 07:20:45.469633,100.0,70.37,4
2020-07-31 07:20:46.471599,98.8,70.908,4
2020-07-31 07:20:47.479278,27.2,68.756,1
2020-07-31 07:20:48.481725,25.3,68.218,1
2020-07-31 07:20:49.483855,25.0,67.68,1
2020-07-31 07:20:50.485813,25.2,67.142,1
2020-07-31 07:20:51.487847,24.8,67.142,1
2020-07-31 07:20:52.495101,51.2,67.68,2
2020-07-31 07:20:53.497585,50.2,67.68,2
2020-07-31 07:20:54.499592,50.0,68.218,2
2020-07-31 07:20:55.501661,50.0,67.68,2
2020-07-31 07:20:56.503627,49.9,68.218,2
2020-07-31 07:20:57.510916,99.0,69.832,4
2020-07-31 07:20:58.513344,100.0,70.908,4
2020-07-31 07:20:59.515292,100.0,70.908,4
2020-07-31 07:21:00.517247,100.0,70.908,4
2020-07-31 07:21:01.519230,99.2,71.984,4
2020-07-31 07:21:02.526546,26.6,70.37,1
2020-07-31 07:21:03.528971,25.0,69.294,1
2020-07-31 07:21:04.530938,25.0,68.756,1
2020-07-31 07:21:05.532901,25.0,68.756,1
2020-07-31 07:21:06.534822,25.1,68.218,1
2020-07-31 07:21:07.536730,25.2,68.218,1
2020-07-31 07:21:08.538641,25.0,68.756,1
2020-07-31 07:21:09.540627,25.0,67.68,1
2020-07-31 07:21:10.542518,25.1,68.218,1
2020-07-31 07:21:11.544431,25.0,67.68,1
2020-07-31 07:21:12.546335,25.2,67.68,1
2020-07-31 07:21:13.548287,25.0,67.68,1
2020-07-31 07:21:14.550192,25.0,67.68,1
2020-07-31 07:21:15.552143,25.1,67.68,1
2020-07-31 07:21:16.554081,25.0,67.142,1
2020-07-31 07:21:17.556146,24.5,67.142,1
2020-07-31 07:21:18.564921,76.0,68.756,3
2020-07-31 07:21:19.567395,75.2,69.832,3
2020-07-31 07:21:20.569337,75.0,69.294,3
2020-07-31 07:21:21.571291,75.0,69.832,3
2020-07-31 07:21:22.573178,75.0,70.37,3
2020-07-31 07:21:23.575092,75.0,70.908,3
2020-07-31 07:21:24.576998,75.2,71.446,3
2020-07-31 07:21:25.579024,75.0,70.908,3
2020-07-31 07:21:26.580912,75.0,71.446,3
2020-07-31 07:21:27.582805,75.0,70.908,3
2020-07-31 07:21:28.584730,75.0,71.984,3
2020-07-31 07:21:29.586790,75.1,71.446,3
2020-07-31 07:21:30.588737,75.0,71.984,3
2020-07-31 07:21:31.590641,75.0,71.984,3
2020-07-31 07:21:32.592538,75.0,71.984,3
2020-07-31 07:21:33.594431,75.0,71.446,3
2020-07-31 07:21:34.596346,75.2,71.984,3
2020-07-31 07:21:35.598250,75.0,71.984,3
2020-07-31 07:21:36.600175,72.4,72.522,3
2020-07-31 07:21:37.607270,52.4,71.446,2
2020-07-31 07:21:38.609693,50.0,71.446,2
2020-07-31 07:21:39.611656,50.0,70.908,2
2020-07-31 07:21:40.613620,50.1,71.446,2
2020-07-31 07:21:41.615543,50.0,70.908,2
2020-07-31 07:21:42.617514,50.2,70.37,2
2020-07-31 07:21:43.619417,50.1,70.908,2
2020-07-31 07:21:44.621418,50.0,70.37,2
2020-07-31 07:21:45.623338,50.0,70.908,2
2020-07-31 07:21:46.625301,50.0,69.832,2
2020-07-31 07:21:47.627241,50.9,70.908,2
2020-07-31 07:21:48.629412,49.3,71.446,2
2020-07-31 07:21:49.635849,98.5,71.984,4
2020-07-31 07:21:50.638278,100.0,73.06,4
2020-07-31 07:21:51.640179,100.0,73.598,4
2020-07-31 07:21:52.642089,100.0,74.136,4
2020-07-31 07:21:53.643957,100.0,74.136,4
2020-07-31 07:21:54.645797,100.0,74.674,4
2020-07-31 07:21:55.647694,100.0,74.136,4
2020-07-31 07:21:56.649649,99.0,75.212,4
2020-07-31 07:21:57.657522,26.7,73.06,1
2020-07-31 07:21:58.659924,25.1,72.522,1
2020-07-31 07:21:59.661942,25.0,70.908,1
2020-07-31 07:22:00.663878,25.0,71.446,1
2020-07-31 07:22:01.665847,25.2,70.908,1
2020-07-31 07:22:02.667947,25.0,70.908,1
2020-07-31 07:22:03.669882,25.0,70.37,1
2020-07-31 07:22:04.671827,25.0,70.908,1
2020-07-31 07:22:05.673754,25.1,70.37,1
2020-07-31 07:22:06.675639,25.4,69.832,1
2020-07-31 07:22:07.677613,24.8,70.37,1
2020-07-31 07:22:08.686500,50.7,70.37,2
2020-07-31 07:22:09.688918,50.0,70.37,2
2020-07-31 07:22:10.690878,49.9,70.908,2
2020-07-31 07:22:11.692805,50.0,70.908,2
2020-07-31 07:22:12.694690,50.0,70.908,2
2020-07-31 07:22:13.696623,50.2,70.908,2
2020-07-31 07:22:14.698541,50.0,70.908,2
2020-07-31 07:22:15.700463,49.9,70.908,2
2020-07-31 07:22:16.702376,50.0,70.908,2
2020-07-31 07:22:17.704432,50.0,70.908,2
2020-07-31 07:22:18.706334,50.2,70.908,2
2020-07-31 07:22:19.708390,49.9,70.908,2
2020-07-31 07:22:20.710235,50.0,70.908,2
2020-07-31 07:22:21.712176,50.0,70.908,2
2020-07-31 07:22:22.714079,50.0,70.908,2
2020-07-31 07:22:23.715980,50.2,70.908,2
2020-07-31 07:22:24.718022,50.0,70.908,2
2020-07-31 07:22:25.719977,50.0,70.908,2
2020-07-31 07:22:26.721930,48.2,70.908,2
2020-07-31 07:22:27.730903,99.0,71.984,4
2020-07-31 07:22:28.733343,100.0,74.136,4
2020-07-31 07:22:29.735387,100.0,74.136,4
2020-07-31 07:22:30.737341,100.0,74.136,4
2020-07-31 07:22:31.739243,100.0,74.136,4
2020-07-31 07:22:32.741137,100.0,75.212,4
2020-07-31 07:22:33.742978,100.0,74.136,4
2020-07-31 07:22:34.744974,98.5,75.212,4
2020-07-31 07:22:35.752750,27.2,73.06,1
2020-07-31 07:22:36.755189,25.1,72.522,1
2020-07-31 07:22:37.757310,25.4,72.522,1
2020-07-31 07:22:38.759374,25.0,71.446,1
2020-07-31 07:22:39.761314,25.0,71.446,1
2020-07-31 07:22:40.763265,25.0,70.908,1
2020-07-31 07:22:41.765162,25.1,70.908,1
2020-07-31 07:22:42.767115,25.4,70.908,1
2020-07-31 07:22:43.769005,25.0,70.908,1
2020-07-31 07:22:44.770986,24.7,70.908,1
2020-07-31 07:22:45.778256,98.5,71.984,4
2020-07-31 07:22:46.780681,100.0,73.06,4
2020-07-31 07:22:47.782626,100.0,74.136,4
2020-07-31 07:22:48.784762,100.0,74.136,4
2020-07-31 07:22:49.785794,100.0,75.212,4
2020-07-31 07:22:50.787720,100.0,75.212,4
2020-07-31 07:22:51.789613,100.0,75.212,4
2020-07-31 07:22:52.791501,100.0,75.212,4
2020-07-31 07:22:53.793363,100.0,75.75,4
2020-07-31 07:22:54.795399,100.0,75.75,4
2020-07-31 07:22:55.797361,100.0,76.288,4
2020-07-31 07:22:56.799327,98.3,76.826,4
2020-07-31 07:22:57.806354,27.8,74.136,1
2020-07-31 07:22:58.808770,25.1,74.136,1
2020-07-31 07:22:59.810712,25.0,73.598,1
2020-07-31 07:23:00.812642,25.0,73.06,1
2020-07-31 07:23:01.814604,25.0,72.522,1
2020-07-31 07:23:02.822045,1.7,70.908,0
2020-07-31 07:23:03.825435,0.0,69.832,0
2020-07-31 07:23:04.828046,0.2,69.294,0
2020-07-31 07:23:05.830665,0.0,69.294,0
2020-07-31 07:23:06.841999,51.9,70.908,2
2020-07-31 07:23:07.844380,50.0,70.908,2
2020-07-31 07:23:08.845798,50.2,71.446,2
2020-07-31 07:23:09.847776,50.0,71.984,2
2020-07-31 07:23:10.849697,50.1,71.446,2
2020-07-31 07:23:11.851666,49.9,71.446,2
2020-07-31 07:23:12.858677,26.7,71.984,1
2020-07-31 07:23:13.861067,25.0,70.908,1
2020-07-31 07:23:14.863039,24.9,70.908,1
2020-07-31 07:23:15.865022,25.0,70.908,1
2020-07-31 07:23:16.867023,25.4,70.37,1
2020-07-31 07:23:17.869122,24.9,70.908,1
2020-07-31 07:23:18.871066,25.0,70.908,1
2020-07-31 07:23:19.873141,24.9,69.832,1
2020-07-31 07:23:20.875239,25.0,70.37,1
2020-07-31 07:23:21.877225,25.4,69.832,1
2020-07-31 07:23:22.879185,24.9,69.832,1
2020-07-31 07:23:23.881142,25.0,70.37,1
2020-07-31 07:23:24.883212,25.0,69.294,1
2020-07-31 07:23:25.885345,24.7,70.37,1
2020-07-31 07:23:26.892566,98.5,71.984,4
2020-07-31 07:23:27.895005,100.0,73.06,4
2020-07-31 07:23:28.897054,100.0,73.06,4
2020-07-31 07:23:29.899082,100.0,74.136,4
2020-07-31 07:23:30.901042,100.0,74.136,4
2020-07-31 07:23:31.902962,100.0,75.212,4
2020-07-31 07:23:32.904896,100.0,75.212,4
2020-07-31 07:23:33.907170,100.0,75.212,4
2020-07-31 07:23:34.909233,100.0,75.75,4
2020-07-31 07:23:35.911202,100.0,75.75,4
2020-07-31 07:23:36.913354,100.0,75.212,4
2020-07-31 07:23:37.915443,100.0,76.288,4
2020-07-31 07:23:38.917544,100.0,76.288,4
2020-07-31 07:23:39.919564,97.5,76.826,4
2020-07-31 07:23:40.926723,2.7,74.136,0
2020-07-31 07:23:41.930226,0.0,72.522,0
2020-07-31 07:23:42.932878,0.0,70.908,0
2020-07-31 07:23:43.935476,0.2,70.908,0
2020-07-31 07:23:44.938244,0.0,69.832,0
2020-07-31 07:23:45.940867,0.0,69.294,0
2020-07-31 07:23:46.943407,0.0,69.294,0
2020-07-31 07:23:47.954947,76.7,70.908,3
2020-07-31 07:23:48.957416,75.2,72.522,3
2020-07-31 07:23:49.959433,75.0,73.06,3
2020-07-31 07:23:50.961443,75.0,73.06,3
2020-07-31 07:23:51.963391,75.0,73.598,3
2020-07-31 07:23:52.965322,75.0,73.598,3
2020-07-31 07:23:53.967357,75.2,74.136,3
2020-07-31 07:23:54.969422,75.0,73.598,3
2020-07-31 07:23:55.971397,75.0,74.136,3
2020-07-31 07:23:56.973405,75.0,74.136,3
2020-07-31 07:23:57.975331,75.0,74.136,3
2020-07-31 07:23:58.977262,75.2,74.136,3
2020-07-31 07:23:59.979262,75.0,74.136,3
2020-07-31 07:24:00.981201,75.0,74.136,3
2020-07-31 07:24:01.983159,75.0,75.212,3
2020-07-31 07:24:02.985269,75.0,75.212,3
2020-07-31 07:24:03.987336,75.2,75.212,3
2020-07-31 07:24:04.989409,75.0,74.674,3
2020-07-31 07:24:05.991408,75.0,75.212,3
2020-07-31 07:24:06.993297,72.6,75.212,3
2020-07-31 07:24:08.000433,98.5,75.75,4
2020-07-31 07:24:09.002880,100.0,76.826,4
2020-07-31 07:24:10.004989,100.0,76.288,4
2020-07-31 07:24:11.006981,100.0,76.826,4
2020-07-31 07:24:12.008898,100.0,76.826,4
2020-07-31 07:24:13.010760,100.0,77.902,4
2020-07-31 07:24:14.012720,98.8,77.364,4
2020-07-31 07:24:15.020704,75.6,77.364,3
2020-07-31 07:24:16.023150,75.0,76.826,3
2020-07-31 07:24:17.025184,75.2,77.364,3
2020-07-31 07:24:18.027180,75.0,76.826,3
2020-07-31 07:24:19.029129,75.0,76.288,3
2020-07-31 07:24:20.031169,75.0,76.288,3
2020-07-31 07:24:21.033129,75.0,76.826,3
2020-07-31 07:24:22.035065,75.0,76.288,3
2020-07-31 07:24:23.037053,75.2,76.288,3
2020-07-31 07:24:24.038981,75.0,76.288,3
2020-07-31 07:24:25.041022,75.0,76.826,3
2020-07-31 07:24:26.042922,73.8,76.288,3
2020-07-31 07:24:27.052778,28.0,75.75,1
2020-07-31 07:24:28.055208,25.0,74.674,1
2020-07-31 07:24:29.057244,25.2,74.136,1
2020-07-31 07:24:30.059214,25.0,73.598,1
2020-07-31 07:24:31.061184,25.1,73.598,1
2020-07-31 07:24:32.063075,25.0,73.06,1
2020-07-31 07:24:33.065007,25.0,73.06,1
2020-07-31 07:24:34.066988,25.1,73.06,1
2020-07-31 07:24:35.074492,50.5,73.598,2
2020-07-31 07:24:36.076924,50.4,73.598,2
2020-07-31 07:24:37.078963,50.0,74.136,2
2020-07-31 07:24:38.080886,50.0,74.136,2
2020-07-31 07:24:39.082836,49.7,74.136,2
2020-07-31 07:24:40.092500,26.6,73.06,1
2020-07-31 07:24:41.094941,24.9,73.598,1
2020-07-31 07:24:42.096964,25.2,73.06,1
2020-07-31 07:24:43.098918,25.0,72.522,1
2020-07-31 07:24:44.100840,25.1,71.984,1
2020-07-31 07:24:45.102785,25.0,72.522,1
2020-07-31 07:24:46.104726,25.0,71.984,1
2020-07-31 07:24:47.106664,25.2,73.06,1
2020-07-31 07:24:48.108788,25.3,71.446,1
2020-07-31 07:24:49.110900,24.9,71.446,1
2020-07-31 07:24:50.112890,24.9,71.984,1
2020-07-31 07:24:51.114837,25.0,71.984,1
2020-07-31 07:24:52.115883,25.2,71.446,1
2020-07-31 07:24:53.117841,25.1,71.446,1
2020-07-31 07:24:54.119814,24.9,71.446,1
2020-07-31 07:24:55.121913,25.0,70.908,1
2020-07-31 07:24:56.123885,25.0,71.446,1
2020-07-31 07:24:57.125836,24.5,70.908,1
2020-07-31 07:24:58.133031,75.8,73.06,3
2020-07-31 07:24:59.135507,75.0,73.06,3
2020-07-31 07:25:00.137567,75.2,73.598,3
2020-07-31 07:25:01.139549,75.0,73.598,3
2020-07-31 07:25:02.141706,75.0,74.674,3
2020-07-31 07:25:03.143616,75.0,74.674,3
2020-07-31 07:25:04.145624,75.2,74.674,3
2020-07-31 07:25:05.147592,74.8,75.212,3
2020-07-31 07:25:06.149613,76.5,75.212,3
2020-07-31 07:25:07.151794,75.0,75.212,3
2020-07-31 07:25:08.153868,75.0,75.212,3
2020-07-31 07:25:09.155803,75.2,75.212,3
2020-07-31 07:25:10.157958,75.0,75.212,3
2020-07-31 07:25:11.159844,74.8,75.75,3
2020-07-31 07:25:12.161804,75.0,75.212,3
2020-07-31 07:25:13.163970,73.0,75.75,3
2020-07-31 07:25:14.171200,2.7,73.598,0
2020-07-31 07:25:15.174618,0.0,71.984,0
2020-07-31 07:25:16.177265,0.2,70.908,0
2020-07-31 07:25:17.179990,0.0,70.908,0
2020-07-31 07:25:18.182569,0.0,69.832,0
2020-07-31 07:25:19.185266,0.0,69.832,0
2020-07-31 07:25:20.187905,0.2,69.294,0
2020-07-31 07:25:21.190464,0.0,68.756,0
2020-07-31 07:25:22.192984,0.0,69.294,0
2020-07-31 07:25:23.195546,0.2,68.756,0
2020-07-31 07:25:24.198148,0.0,68.218,0
2020-07-31 07:25:25.200857,0.0,68.218,0
2020-07-31 07:25:26.203422,0.0,68.218,0
2020-07-31 07:25:27.214760,75.9,69.832,3
2020-07-31 07:25:28.217267,75.2,70.908,3
2020-07-31 07:25:29.219341,75.0,71.446,3
2020-07-31 07:25:30.221325,74.6,71.984,3
2020-07-31 07:25:31.228405,98.8,73.598,4
2020-07-31 07:25:32.230841,100.0,74.136,4
2020-07-31 07:25:33.232811,100.0,74.136,4
2020-07-31 07:25:34.234748,100.0,75.212,4
2020-07-31 07:25:35.235863,99.5,75.212,4
2020-07-31 07:25:36.243118,1.7,73.598,0
2020-07-31 07:25:37.246544,0.0,70.908,0
2020-07-31 07:25:38.249155,0.0,70.908,0
2020-07-31 07:25:39.251946,0.0,69.294,0
2020-07-31 07:25:40.254618,0.0,68.756,0
2020-07-31 07:25:41.257333,0.2,68.756,0
2020-07-31 07:25:42.259962,0.0,68.756,0
2020-07-31 07:25:43.262681,0.0,68.218,0
2020-07-31 07:25:44.265292,0.0,67.68,0
2020-07-31 07:25:45.268161,0.3,67.68,0
2020-07-31 07:25:46.270802,0.0,67.68,0
2020-07-31 07:25:47.273409,0.7,66.604,0
2020-07-31 07:25:48.276280,1.2,67.142,0
2020-07-31 07:25:49.279153,0.0,66.604,0
2020-07-31 07:25:50.290924,76.0,69.294,3
2020-07-31 07:25:51.293317,75.0,70.908,3
2020-07-31 07:25:52.295319,75.0,70.908,3
2020-07-31 07:25:53.297382,75.2,71.984,3
2020-07-31 07:25:54.299368,75.0,71.984,3
2020-07-31 07:25:55.301446,75.0,71.984,3
2020-07-31 07:25:56.303426,75.0,73.06,3
2020-07-31 07:25:57.305340,75.0,73.06,3
2020-07-31 07:25:58.307397,75.2,73.06,3
2020-07-31 07:25:59.309358,75.0,73.06,3
2020-07-31 07:26:00.311340,75.0,73.598,3
2020-07-31 07:26:01.313312,75.3,74.136,3
2020-07-31 07:26:02.315471,74.8,73.598,3
2020-07-31 07:26:03.317453,75.2,74.136,3
2020-07-31 07:26:04.319428,75.0,74.136,3
2020-07-31 07:26:05.321386,75.0,73.598,3
2020-07-31 07:26:06.323374,73.9,74.674,3
2020-07-31 07:26:07.330704,27.6,73.598,1
2020-07-31 07:26:08.333172,25.0,72.522,1
2020-07-31 07:26:09.335287,25.0,73.06,1
2020-07-31 07:26:10.337386,25.4,71.984,1
2020-07-31 07:26:11.339360,25.0,71.984,1
2020-07-31 07:26:12.341306,25.1,71.446,1
2020-07-31 07:26:13.343219,25.0,71.446,1
2020-07-31 07:26:14.345196,25.0,71.446,1
2020-07-31 07:26:15.347344,25.4,71.446,1
2020-07-31 07:26:16.349334,25.1,71.446,1
2020-07-31 07:26:17.351467,25.0,70.908,1
2020-07-31 07:26:18.353425,25.0,70.908,1
2020-07-31 07:26:19.355455,25.0,70.908,1
2020-07-31 07:26:20.357556,25.4,71.446,1
2020-07-31 07:26:21.359528,25.0,70.908,1
2020-07-31 07:26:22.361489,25.1,70.908,1
2020-07-31 07:26:23.363470,25.0,70.908,1
2020-07-31 07:26:24.365420,24.4,70.37,1
2020-07-31 07:26:25.372614,98.5,71.984,4
2020-07-31 07:26:26.375063,100.0,73.06,4
2020-07-31 07:26:27.377031,100.0,73.06,4
2020-07-31 07:26:28.378957,100.0,74.136,4
2020-07-31 07:26:29.380941,100.0,74.674,4
2020-07-31 07:26:30.382874,100.0,74.674,4
2020-07-31 07:26:31.384824,100.0,75.212,4
2020-07-31 07:26:32.385798,100.0,75.75,4
2020-07-31 07:26:33.387736,100.0,75.75,4
2020-07-31 07:26:34.389679,100.0,76.288,4
2020-07-31 07:26:35.391622,100.0,76.288,4
2020-07-31 07:26:36.393470,100.0,76.288,4
2020-07-31 07:26:37.395391,100.0,76.288,4
2020-07-31 07:26:38.397385,100.0,76.826,4
2020-07-31 07:26:39.399327,100.0,77.364,4
2020-07-31 07:26:40.401271,100.0,76.826,4
2020-07-31 07:26:41.403239,97.2,77.364,4
2020-07-31 07:26:42.410410,2.7,74.674,0
2020-07-31 07:26:43.413839,0.0,73.06,0
2020-07-31 07:26:44.416515,0.0,71.984,0
2020-07-31 07:26:45.419129,0.0,71.446,0
2020-07-31 07:26:46.421769,0.0,70.908,0
2020-07-31 07:26:47.424359,0.5,70.37,0
2020-07-31 07:26:48.427517,1.2,69.832,0
2020-07-31 07:26:49.430414,0.0,69.294,0
2020-07-31 07:26:50.433105,0.0,69.294,0
2020-07-31 07:26:51.436121,0.0,69.294,0
2020-07-31 07:26:52.438862,0.0,68.756,0
2020-07-31 07:26:53.441478,0.0,68.756,0
2020-07-31 07:26:54.444056,0.0,68.218,0
2020-07-31 07:26:55.455511,27.6,69.832,1
2020-07-31 07:26:56.457999,25.0,69.832,1
2020-07-31 07:26:57.459907,25.0,69.832,1
2020-07-31 07:26:58.461878,25.0,70.908,1
2020-07-31 07:26:59.463850,25.0,70.37,1
2020-07-31 07:27:00.465815,25.3,70.908,1
2020-07-31 07:27:01.467798,25.2,70.37,1
2020-07-31 07:27:02.469963,25.0,70.37,1
2020-07-31 07:27:03.471939,25.0,69.832,1
2020-07-31 07:27:04.473909,24.9,69.832,1
2020-07-31 07:27:05.475903,25.2,69.832,1
2020-07-31 07:27:06.477865,25.8,69.832,1
2020-07-31 07:27:07.480031,25.0,69.294,1
2020-07-31 07:27:08.482133,25.0,69.294,1
2020-07-31 07:27:09.484229,25.0,69.294,1
2020-07-31 07:27:10.485800,25.2,69.294,1
2020-07-31 07:27:11.487769,25.0,69.832,1
2020-07-31 07:27:12.489753,24.6,69.832,1
2020-07-31 07:27:13.497194,1.7,67.68,0
2020-07-31 07:27:14.500588,0.0,67.68,0
2020-07-31 07:27:15.503240,0.0,67.68,0
2020-07-31 07:27:16.505833,0.2,66.604,0
2020-07-31 07:27:17.508598,0.0,66.604,0
2020-07-31 07:27:18.511108,0.0,66.604,0
2020-07-31 07:27:19.513932,0.2,66.604,0
2020-07-31 07:27:20.515906,0.0,66.066,0
2020-07-31 07:27:21.527537,27.3,67.68,1
2020-07-31 07:27:22.529978,25.0,67.68,1
2020-07-31 07:27:23.531971,25.0,67.68,1
2020-07-31 07:27:24.534099,25.0,67.68,1
2020-07-31 07:27:25.536098,25.2,67.68,1
2020-07-31 07:27:26.538029,25.1,68.218,1
2020-07-31 07:27:27.539993,25.0,68.218,1
2020-07-31 07:27:28.541915,25.0,67.142,1
2020-07-31 07:27:29.543929,25.1,67.68,1
2020-07-31 07:27:30.545945,25.2,68.218,1
2020-07-31 07:27:31.547883,25.0,68.218,1
2020-07-31 07:27:32.549819,25.0,68.218,1
2020-07-31 07:27:33.551746,25.0,68.218,1
2020-07-31 07:27:34.553692,25.1,67.68,1
2020-07-31 07:27:35.555648,25.4,67.68,1
2020-07-31 07:27:36.557623,24.5,67.68,1
2020-07-31 07:27:37.565851,98.8,70.37,4
2020-07-31 07:27:38.568308,100.0,71.446,4
2020-07-31 07:27:39.570274,100.0,71.984,4
2020-07-31 07:27:40.572216,100.0,71.984,4
2020-07-31 07:27:41.574121,100.0,73.06,4
2020-07-31 07:27:42.575796,100.0,73.06,4
2020-07-31 07:27:43.577758,98.8,73.598,4
2020-07-31 07:27:44.585633,75.9,73.598,3
2020-07-31 07:27:45.588083,75.0,73.598,3
2020-07-31 07:27:46.590072,75.2,73.598,3
2020-07-31 07:27:47.592024,75.0,73.06,3
2020-07-31 07:27:48.594111,75.1,73.06,3
2020-07-31 07:27:49.596244,75.2,73.06,3
2020-07-31 07:27:50.598265,74.8,73.598,3
2020-07-31 07:27:51.600180,75.0,73.06,3
2020-07-31 07:27:52.602135,75.0,73.06,3
2020-07-31 07:27:53.604066,75.0,73.598,3
2020-07-31 07:27:54.606011,75.2,73.598,3
2020-07-31 07:27:55.608106,73.7,73.06,3
2020-07-31 07:27:56.615191,27.7,73.06,1
2020-07-31 07:27:57.617665,25.4,72.522,1
2020-07-31 07:27:58.619627,25.0,71.446,1
2020-07-31 07:27:59.621596,25.0,70.908,1
2020-07-31 07:28:00.623525,25.0,71.446,1
2020-07-31 07:28:01.625482,25.3,70.908,1
2020-07-31 07:28:02.627583,25.4,70.908,1
2020-07-31 07:28:03.634009,24.7,70.908,1
2020-07-31 07:28:04.643507,75.5,71.984,3
2020-07-31 07:28:05.645802,75.2,71.984,3
2020-07-31 07:28:06.647797,75.0,73.06,3
2020-07-31 07:28:07.649877,75.0,73.06,3
2020-07-31 07:28:08.651898,74.8,73.06,3
2020-07-31 07:28:09.653902,75.0,73.06,3
2020-07-31 07:28:10.655801,75.2,73.06,3
2020-07-31 07:28:11.657781,75.0,73.598,3
2020-07-31 07:28:12.659704,75.0,74.136,3
2020-07-31 07:28:13.661737,73.8,74.136,3
2020-07-31 07:28:14.668888,52.2,73.598,2
2020-07-31 07:28:15.671331,50.0,73.06,2
2020-07-31 07:28:16.673260,49.9,73.06,2
2020-07-31 07:28:17.675215,50.0,73.06,2
2020-07-31 07:28:18.677096,50.4,73.06,2
2020-07-31 07:28:19.679129,50.0,73.06,2
2020-07-31 07:28:20.681066,49.9,72.522,2
2020-07-31 07:28:21.683025,50.0,73.06,2
2020-07-31 07:28:22.684988,49.5,72.522,2
2020-07-31 07:28:23.692763,98.3,74.136,4
2020-07-31 07:28:24.695196,100.0,75.212,4
2020-07-31 07:28:25.697266,100.0,75.212,4
2020-07-31 07:28:26.699154,100.0,75.75,4
2020-07-31 07:28:27.701036,100.0,75.75,4
2020-07-31 07:28:28.702914,100.0,76.288,4
2020-07-31 07:28:29.704935,100.0,76.826,4
2020-07-31 07:28:30.706892,100.0,77.364,4
2020-07-31 07:28:31.708764,100.0,77.364,4
2020-07-31 07:28:32.710609,100.0,77.364,4
2020-07-31 07:28:33.712497,100.0,77.364,4
2020-07-31 07:28:34.714388,100.0,77.902,4
2020-07-31 07:28:35.715797,100.0,78.44,4
2020-07-31 07:28:36.717693,100.0,78.44,4
2020-07-31 07:28:37.719592,97.5,78.44,4
