datetime,usage,temp,stress,load
2020-07-30 07:57:52.304725,25.1,71.446,1
2020-07-30 07:57:53.306650,25.0,70.908,1
2020-07-30 07:57:54.311599,25.1,70.908,1
2020-07-30 07:57:55.319251,53.0,71.446,2
2020-07-30 07:57:56.321728,50.0,71.984,2
2020-07-30 07:57:57.323709,50.0,72.522,2
2020-07-30 07:57:58.325698,50.1,72.522,2
2020-07-30 07:57:59.327653,50.2,73.06,2
2020-07-30 07:58:00.329767,50.1,73.06,2
2020-07-30 07:58:01.331773,50.0,73.06,2
2020-07-30 07:58:02.333929,50.1,73.06,2
2020-07-30 07:58:03.338528,49.5,73.06,2
2020-07-30 07:58:04.346008,98.5,74.674,4
2020-07-30 07:58:05.348530,100.0,75.212,4
2020-07-30 07:58:06.350494,100.0,75.212,4
2020-07-30 07:58:07.352390,100.0,76.288,4
2020-07-30 07:58:08.354397,100.0,76.288,4
2020-07-30 07:58:09.356328,100.0,76.288,4
2020-07-30 07:58:10.357285,100.0,76.826,4
2020-07-30 07:58:11.359512,100.0,77.364,4
2020-07-30 07:58:12.361664,100.0,77.364,4
2020-07-30 07:58:13.363631,100.0,77.902,4
2020-07-30 07:58:14.365580,100.0,77.364,4
2020-07-30 07:58:15.367287,100.0,77.902,4
2020-07-30 07:58:16.369280,98.0,78.44,4
2020-07-30 07:58:17.379625,76.5,77.902,3
2020-07-30 07:58:18.382067,75.0,77.902,3
2020-07-30 07:58:19.384144,75.2,77.364,3
2020-07-30 07:58:20.386161,75.0,77.902,3
2020-07-30 07:58:21.387291,75.4,77.364,3
2020-07-30 07:58:22.389317,74.3,77.364,3
2020-07-30 07:58:23.397219,51.4,77.364,2
2020-07-30 07:58:24.399684,50.0,76.288,2
2020-07-30 07:58:25.401657,49.9,76.826,2
2020-07-30 07:58:26.403612,50.0,76.288,2
2020-07-30 07:58:27.405553,50.0,76.288,2
2020-07-30 07:58:28.407489,50.2,75.75,2
2020-07-30 07:58:29.409414,50.0,76.288,2
2020-07-30 07:58:30.411356,49.9,76.288,2
2020-07-30 07:58:31.413300,50.0,75.75,2
2020-07-30 07:58:32.415207,50.0,76.288,2
2020-07-30 07:58:33.417129,50.4,75.75,2
2020-07-30 07:58:34.419078,49.9,76.288,2
2020-07-30 07:58:35.421063,49.1,75.75,2
2020-07-30 07:58:36.428844,2.7,73.598,0
2020-07-30 07:58:37.432292,1.3,73.06,0
2020-07-30 07:58:38.435170,0.0,72.522,0
2020-07-30 07:58:39.437991,0.0,71.446,0
2020-07-30 07:58:40.449708,51.9,73.06,2
2020-07-30 07:58:41.452176,49.9,74.136,2
2020-07-30 07:58:42.454141,50.0,74.136,2
2020-07-30 07:58:43.456228,50.0,74.136,2
2020-07-30 07:58:44.458285,49.9,74.136,2
2020-07-30 07:58:45.467349,26.6,74.136,1
2020-07-30 07:58:46.469779,25.0,74.136,1
2020-07-30 07:58:47.471758,25.0,73.06,1
2020-07-30 07:58:48.473738,25.2,73.598,1
2020-07-30 07:58:49.481082,98.8,75.212,4
2020-07-30 07:58:50.483558,100.0,75.212,4
2020-07-30 07:58:51.485507,100.0,76.826,4
2020-07-30 07:58:52.487338,99.5,76.826,4
2020-07-30 07:58:53.494432,26.3,75.212,1
2020-07-30 07:58:54.496863,25.0,75.212,1
2020-07-30 07:58:55.498825,25.4,74.136,1
2020-07-30 07:58:56.500783,25.0,74.136,1
2020-07-30 07:58:57.502709,24.8,74.136,1
2020-07-30 07:58:58.510146,76.0,75.212,3
2020-07-30 07:58:59.512582,75.0,75.75,3
2020-07-30 07:59:00.514638,75.0,75.75,3
2020-07-30 07:59:01.516582,75.0,76.288,3
2020-07-30 07:59:02.518754,75.2,76.288,3
2020-07-30 07:59:03.520671,75.0,76.826,3
2020-07-30 07:59:04.522581,75.0,76.288,3
2020-07-30 07:59:05.524515,74.1,76.826,3
2020-07-30 07:59:06.532637,98.0,77.364,4
2020-07-30 07:59:07.535083,100.0,77.902,4
2020-07-30 07:59:08.537090,100.0,77.902,4
2020-07-30 07:59:09.539122,99.5,78.44,4
2020-07-30 07:59:10.546260,1.7,75.212,0
2020-07-30 07:59:11.549746,0.2,74.136,0
2020-07-30 07:59:12.552402,0.0,73.06,0
2020-07-30 07:59:13.554934,0.0,72.522,0
2020-07-30 07:59:14.557506,0.0,71.984,0
2020-07-30 07:59:15.560279,0.2,71.446,0
2020-07-30 07:59:16.572153,27.1,71.984,1
2020-07-30 07:59:17.574577,25.0,73.06,1
2020-07-30 07:59:18.576551,25.0,73.06,1
2020-07-30 07:59:19.578575,25.4,73.06,1
2020-07-30 07:59:20.580534,24.7,71.984,1
2020-07-30 07:59:21.590890,75.3,74.136,3
2020-07-30 07:59:22.593356,75.0,74.136,3
2020-07-30 07:59:23.595333,75.0,74.674,3
2020-07-30 07:59:24.597288,75.2,75.212,3
2020-07-30 07:59:25.599274,75.0,75.212,3
2020-07-30 07:59:26.601233,75.0,75.212,3
2020-07-30 07:59:27.603182,74.8,75.75,3
2020-07-30 07:59:28.605163,74.1,75.212,3
2020-07-30 07:59:29.613312,51.1,75.212,2
2020-07-30 07:59:30.615762,50.0,74.674,2
2020-07-30 07:59:31.617288,50.1,75.212,2
2020-07-30 07:59:32.619237,50.0,75.212,2
2020-07-30 07:59:33.621208,50.0,74.136,2
2020-07-30 07:59:34.623137,49.9,74.136,2
2020-07-30 07:59:35.625074,50.0,75.212,2
2020-07-30 07:59:36.627248,51.4,75.212,2
2020-07-30 07:59:37.629435,50.0,75.212,2
2020-07-30 07:59:38.631584,49.2,75.212,2
2020-07-30 07:59:39.639369,74.8,75.212,3
2020-07-30 07:59:40.641740,75.0,75.75,3
2020-07-30 07:59:41.643702,75.0,76.288,3
2020-07-30 07:59:42.645668,74.8,76.288,3
2020-07-30 07:59:43.653148,98.5,76.288,4
2020-07-30 07:59:44.655600,100.0,77.364,4
2020-07-30 07:59:45.657288,100.0,77.902,4
2020-07-30 07:59:46.659227,100.0,78.44,4
2020-07-30 07:59:47.661137,100.0,78.978,4
2020-07-30 07:59:48.663088,99.2,78.978,4
2020-07-30 07:59:49.670875,27.0,77.364,1
2020-07-30 07:59:50.673330,24.9,76.288,1
2020-07-30 07:59:51.675268,25.0,75.212,1
2020-07-30 07:59:52.677224,25.1,75.212,1
2020-07-30 07:59:53.679188,24.7,75.212,1
2020-07-30 07:59:54.686857,75.7,75.212,3
2020-07-30 07:59:55.689326,75.0,76.826,3
2020-07-30 07:59:56.691262,75.2,76.826,3
2020-07-30 07:59:57.693164,75.0,77.902,3
2020-07-30 07:59:58.695098,75.2,77.902,3
2020-07-30 07:59:59.697056,75.4,77.364,3
2020-07-30 08:00:00.699187,75.0,77.364,3
2020-07-30 08:00:01.701108,75.2,77.364,3
2020-07-30 08:00:02.703210,74.8,77.364,3
2020-07-30 08:00:03.705110,75.0,77.364,3
2020-07-30 08:00:04.706977,75.0,77.364,3
2020-07-30 08:00:05.708897,75.2,78.44,3
2020-07-30 08:00:06.710851,75.0,77.902,3
2020-07-30 08:00:07.712863,75.0,77.902,3
2020-07-30 08:00:08.714812,75.0,77.902,3
2020-07-30 08:00:09.716735,74.8,78.44,3
2020-07-30 08:00:10.718818,73.1,77.902,3
2020-07-30 08:00:11.726111,3.0,76.826,0
2020-07-30 08:00:12.728737,0.2,75.212,0
2020-07-30 08:00:13.731514,0.0,74.136,0
2020-07-30 08:00:14.734167,0.0,73.598,0
2020-07-30 08:00:15.746452,27.7,74.674,1
2020-07-30 08:00:16.748940,25.4,74.674,1
2020-07-30 08:00:17.750971,25.0,74.136,1
2020-07-30 08:00:18.752909,25.1,74.674,1
2020-07-30 08:00:19.754912,25.0,74.136,1
2020-07-30 08:00:20.756744,25.0,74.136,1
2020-07-30 08:00:21.758745,25.4,74.136,1
2020-07-30 08:00:22.760630,25.2,74.136,1
2020-07-30 08:00:23.762540,25.0,74.136,1
2020-07-30 08:00:24.765989,24.8,74.136,1
2020-07-30 08:00:25.773827,75.2,74.136,3
2020-07-30 08:00:26.776292,75.0,75.212,3
2020-07-30 08:00:27.778262,75.4,75.212,3
2020-07-30 08:00:28.780234,75.2,76.288,3
2020-07-30 08:00:29.782179,75.0,76.288,3
2020-07-30 08:00:30.784070,75.2,76.826,3
2020-07-30 08:00:31.785987,75.2,77.902,3
2020-07-30 08:00:32.790237,74.1,77.364,3
2020-07-30 08:00:33.798817,26.4,76.826,1
2020-07-30 08:00:34.801296,25.0,75.212,1
2020-07-30 08:00:35.803338,25.3,75.212,1
2020-07-30 08:00:36.805534,26.0,75.212,1
2020-07-30 08:00:37.807667,25.0,75.212,1
2020-07-30 08:00:38.816458,2.0,73.06,0
2020-07-30 08:00:39.819978,0.2,73.06,0
2020-07-30 08:00:40.822674,0.0,71.984,0
2020-07-30 08:00:41.825334,0.0,71.984,0
2020-07-30 08:00:42.836978,76.2,74.136,3
2020-07-30 08:00:43.839424,75.0,75.212,3
2020-07-30 08:00:44.841391,75.0,75.212,3
2020-07-30 08:00:45.843355,74.8,75.212,3
2020-07-30 08:00:46.850833,98.3,76.826,4
2020-07-30 08:00:47.853296,100.0,77.364,4
2020-07-30 08:00:48.855260,100.0,77.364,4
2020-07-30 08:00:49.857227,100.0,77.902,4
2020-07-30 08:00:50.859198,100.0,78.44,4
2020-07-30 08:00:51.861134,99.2,78.978,4
2020-07-30 08:00:52.868932,2.0,76.288,0
2020-07-30 08:00:53.872294,0.0,74.136,0
2020-07-30 08:00:54.874888,0.0,73.598,0
2020-07-30 08:00:55.877426,0.0,73.598,0
2020-07-30 08:00:56.889000,27.7,73.06,1
2020-07-30 08:00:57.891451,25.0,74.136,1
2020-07-30 08:00:58.893485,25.1,73.06,1
2020-07-30 08:00:59.895549,25.0,73.598,1
2020-07-30 08:01:00.897513,25.2,73.598,1
2020-07-30 08:01:01.899450,25.2,73.06,1
2020-07-30 08:01:02.901570,25.4,73.06,1
2020-07-30 08:01:03.903518,25.1,73.06,1
2020-07-30 08:01:04.905444,25.0,73.06,1
2020-07-30 08:01:05.907371,25.2,73.06,1
2020-07-30 08:01:06.909326,25.0,73.06,1
2020-07-30 08:01:07.911355,25.0,73.06,1
2020-07-30 08:01:08.913343,25.1,73.06,1
2020-07-30 08:01:09.915397,24.7,73.06,1
2020-07-30 08:01:10.925218,52.6,73.598,2
2020-07-30 08:01:11.927290,50.2,74.136,2
2020-07-30 08:01:12.929274,50.0,74.136,2
2020-07-30 08:01:13.931327,50.0,74.136,2
2020-07-30 08:01:14.933283,50.1,74.136,2
2020-07-30 08:01:15.935230,50.0,74.136,2
2020-07-30 08:01:16.937183,50.2,74.136,2
2020-07-30 08:01:17.939155,50.0,75.212,2
2020-07-30 08:01:18.941113,50.1,74.674,2
2020-07-30 08:01:19.943156,49.2,75.212,2
2020-07-30 08:01:20.950562,1.7,73.06,0
2020-07-30 08:01:21.953986,0.0,71.984,0
2020-07-30 08:01:22.956654,0.0,71.446,0
2020-07-30 08:01:23.959363,0.2,70.908,0
2020-07-30 08:01:24.971014,98.8,73.598,4
2020-07-30 08:01:25.973457,100.0,75.212,4
2020-07-30 08:01:26.975402,100.0,75.212,4
2020-07-30 08:01:27.977286,100.0,76.288,4
2020-07-30 08:01:28.979516,100.0,76.288,4
2020-07-30 08:01:29.981621,100.0,77.364,4
2020-07-30 08:01:30.983610,100.0,77.364,4
2020-07-30 08:01:31.985566,100.0,77.902,4
2020-07-30 08:01:32.987287,100.0,77.902,4
2020-07-30 08:01:33.989195,100.0,78.44,4
2020-07-30 08:01:34.991183,98.5,78.978,4
2020-07-30 08:01:35.999043,51.7,77.902,2
2020-07-30 08:01:37.001496,50.8,76.826,2
2020-07-30 08:01:38.003626,50.0,76.826,2
2020-07-30 08:01:39.005669,50.0,76.288,2
2020-07-30 08:01:40.007289,50.1,75.75,2
2020-07-30 08:01:41.009214,50.0,76.288,2
2020-07-30 08:01:42.011148,50.0,76.288,2
2020-07-30 08:01:43.013091,49.9,76.288,2
2020-07-30 08:01:44.015145,50.0,75.75,2
2020-07-30 08:01:45.017097,50.2,75.212,2
2020-07-30 08:01:46.019101,49.9,75.75,2
2020-07-30 08:01:47.021027,50.0,75.212,2
2020-07-30 08:01:48.022967,50.0,75.75,2
2020-07-30 08:01:49.024931,50.0,75.212,2
2020-07-30 08:01:50.027025,49.1,75.75,2
2020-07-30 08:01:51.034310,27.9,75.212,1
2020-07-30 08:01:52.036767,25.0,75.212,1
2020-07-30 08:01:53.038720,25.2,74.674,1
2020-07-30 08:01:54.040642,25.0,74.674,1
2020-07-30 08:01:55.042635,24.8,74.674,1
2020-07-30 08:01:56.050266,75.4,75.212,3
2020-07-30 08:01:57.052723,74.8,75.212,3
2020-07-30 08:01:58.054592,75.0,76.288,3
2020-07-30 08:01:59.056587,75.0,76.288,3
2020-07-30 08:02:00.058735,74.6,76.288,3
2020-07-30 08:02:01.066349,2.0,75.212,0
2020-07-30 08:02:02.069839,0.5,73.598,0
2020-07-30 08:02:03.072464,0.0,73.06,0
2020-07-30 08:02:04.075009,0.0,73.06,0
2020-07-30 08:02:05.077663,0.0,71.446,0
2020-07-30 08:02:06.080408,0.0,71.446,0
2020-07-30 08:02:07.083011,0.0,70.908,0
2020-07-30 08:02:08.085569,0.0,70.908,0
2020-07-30 08:02:09.088116,0.0,70.37,0
2020-07-30 08:02:10.090884,0.2,70.37,0
2020-07-30 08:02:11.102502,76.2,72.522,3
2020-07-30 08:02:12.104880,75.0,73.598,3
2020-07-30 08:02:13.106829,75.0,74.136,3
2020-07-30 08:02:14.108859,74.8,75.212,3
2020-07-30 08:02:15.116067,98.8,75.75,4
2020-07-30 08:02:16.118601,100.0,76.826,4
2020-07-30 08:02:17.120522,100.0,76.826,4
2020-07-30 08:02:18.122442,100.0,77.364,4
2020-07-30 08:02:19.124371,100.0,77.364,4
2020-07-30 08:02:20.126302,100.0,77.364,4
2020-07-30 08:02:21.128253,99.0,78.44,4
2020-07-30 08:02:22.136247,26.4,76.826,1
2020-07-30 08:02:23.138742,25.4,76.288,1
2020-07-30 08:02:24.140744,25.1,75.212,1
2020-07-30 08:02:25.142676,25.1,75.212,1
2020-07-30 08:02:26.144828,25.0,74.136,1
2020-07-30 08:02:27.146810,25.0,74.674,1
2020-07-30 08:02:28.148868,25.4,74.136,1
2020-07-30 08:02:29.150929,25.1,74.136,1
2020-07-30 08:02:30.153050,25.0,74.136,1
2020-07-30 08:02:31.154969,25.0,73.598,1
2020-07-30 08:02:32.156920,25.0,74.136,1
2020-07-30 08:02:33.158875,25.4,74.136,1
2020-07-30 08:02:34.160816,25.0,73.598,1
2020-07-30 08:02:35.162714,25.0,73.06,1
2020-07-30 08:02:36.164836,25.6,73.598,1
2020-07-30 08:02:37.167025,26.1,74.136,1
2020-07-30 08:02:38.169209,24.4,73.598,1
2020-07-30 08:02:39.176469,76.1,74.136,3
2020-07-30 08:02:40.179039,75.2,75.212,3
2020-07-30 08:02:41.181041,75.0,76.288,3
2020-07-30 08:02:42.183015,74.8,76.826,3
2020-07-30 08:02:43.184978,74.6,76.826,3
2020-07-30 08:02:44.192523,51.5,75.75,2
2020-07-30 08:02:45.194970,49.9,75.212,2
2020-07-30 08:02:46.196955,50.0,75.212,2
2020-07-30 08:02:47.198928,50.4,75.212,2
2020-07-30 08:02:48.200873,50.0,75.212,2
2020-07-30 08:02:49.202841,49.9,75.212,2
2020-07-30 08:02:50.204781,50.0,75.212,2
2020-07-30 08:02:51.206739,50.0,75.212,2
2020-07-30 08:02:52.208735,50.4,75.75,2
2020-07-30 08:02:53.210672,49.9,75.75,2
2020-07-30 08:02:54.212657,50.0,75.212,2
2020-07-30 08:02:55.214626,50.0,75.212,2
2020-07-30 08:02:56.216641,50.0,75.75,2
2020-07-30 08:02:57.218691,50.4,76.288,2
2020-07-30 08:02:58.220586,50.1,75.75,2
2020-07-30 08:02:59.222557,50.0,75.75,2
2020-07-30 08:03:00.224646,48.7,75.75,2
2020-07-30 08:03:01.231922,76.6,75.75,3
2020-07-30 08:03:02.234345,75.0,76.288,3
2020-07-30 08:03:03.236328,75.0,76.288,3
2020-07-30 08:03:04.238280,75.2,77.364,3
2020-07-30 08:03:05.240223,75.0,77.364,3
2020-07-30 08:03:06.242192,75.0,77.364,3
2020-07-30 08:03:07.244243,75.6,77.902,3
2020-07-30 08:03:08.246390,75.0,77.902,3
2020-07-30 08:03:09.248564,75.2,78.44,3
2020-07-30 08:03:10.250647,75.0,77.902,3
2020-07-30 08:03:11.252608,75.0,78.44,3
2020-07-30 08:03:12.254577,75.0,78.44,3
2020-07-30 08:03:13.256498,75.0,78.44,3
2020-07-30 08:03:14.258595,75.2,78.978,3
2020-07-30 08:03:15.260522,75.0,78.978,3
2020-07-30 08:03:16.262525,75.0,78.978,3
2020-07-30 08:03:17.264623,75.0,78.978,3
2020-07-30 08:03:18.266601,72.6,78.978,3
2020-07-30 08:03:19.273840,27.7,77.364,1
2020-07-30 08:03:20.276292,25.0,76.288,1
2020-07-30 08:03:21.278530,25.4,76.288,1
2020-07-30 08:03:22.280588,24.9,76.288,1
2020-07-30 08:03:23.282497,25.0,75.75,1
2020-07-30 08:03:24.284453,24.9,75.212,1
2020-07-30 08:03:25.286320,25.0,75.212,1
2020-07-30 08:03:26.288367,25.3,75.212,1
2020-07-30 08:03:27.290349,24.7,75.212,1
2020-07-30 08:03:28.297347,75.1,76.288,3
2020-07-30 08:03:29.299797,75.2,77.364,3
2020-07-30 08:03:30.301805,75.0,77.364,3
2020-07-30 08:03:31.303687,75.0,77.902,3
2020-07-30 08:03:32.305602,75.2,77.902,3
2020-07-30 08:03:33.307291,75.2,77.364,3
2020-07-30 08:03:34.309238,74.4,78.44,3
2020-07-30 08:03:35.317135,2.5,75.75,0
2020-07-30 08:03:36.320537,1.0,74.136,0
2020-07-30 08:03:37.323424,1.8,74.136,0
2020-07-30 08:03:38.326263,0.0,73.06,0
2020-07-30 08:03:39.329156,0.2,73.06,0
2020-07-30 08:03:40.331935,0.0,72.522,0
2020-07-30 08:03:41.343453,98.0,75.212,4
2020-07-30 08:03:42.345900,100.0,76.288,4
2020-07-30 08:03:43.347292,100.0,77.364,4
2020-07-30 08:03:44.349209,100.0,77.902,4
2020-07-30 08:03:45.351099,100.0,77.902,4
2020-07-30 08:03:46.352940,99.8,78.978,4
2020-07-30 08:03:47.355045,1.7,75.75,4
2020-07-30 08:03:48.366948,28.1,75.212,1
2020-07-30 08:03:49.369353,25.0,75.212,1
2020-07-30 08:03:50.371246,25.0,75.212,1
2020-07-30 08:03:51.373165,25.0,75.212,1
2020-07-30 08:03:52.375060,25.0,75.212,1
